Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,mean_delta,sd_delta,median_delta,lowerci_95_delta,upperci_95_delta,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact,mean_substitution_impact,sd_substitution_impact,median_substitution_impact,lowerci_95_substitution_impact,upperci_95_substitution_impact,mean_combined_impact,sd_combined_impact,median_combined_impact,lowerci_95_combined_impact,upperci_95_combined_impact,mean_impact_consumed,sd_impact_consumed,median_impact_consumed,lowerci_95_impact_consumed,upperci_95_impact_consumed,mean_substitution_impact_consumed,sd_substitution_impact_consumed,median_substitution_impact_consumed,lowerci_95_substitution_impact_consumed,upperci_95_substitution_impact_consumed,mean_combined_impact_consumed,sd_combined_impact_consumed,median_combined_impact_consumed,lowerci_95_combined_impact_consumed,upperci_95_combined_impact_consumed,mean_impact_unconsumed,sd_impact_unconsumed,median_impact_unconsumed,lowerci_95_impact_unconsumed,upperci_95_impact_unconsumed,mean_substitution_impact_unconsumed,sd_substitution_impact_unconsumed,median_substitution_impact_unconsumed,lowerci_95_substitution_impact_unconsumed,upperci_95_substitution_impact_unconsumed,mean_combined_impact_unconsumed,sd_combined_impact_unconsumed,median_combined_impact_unconsumed,lowerci_95_combined_impact_unconsumed,upperci_95_combined_impact_unconsumed,mean_impact_current_intake_,sd_impact_current_intake,median_impact_current_intake,lowerci_95_impact_current_intake,upperci_95_impact_current_intake,mean_impact_current_intake_consumed,sd_impact_current_intake_consumed,median_impact_current_intake_consumed,lowerci_95_impact_current_intake_consumed,upperci_95_impact_current_intake_consumed,mean_impact_current_intake_unconsumed,sd_impact_current_intake_unconsumed,median_impact_current_intake_unconsumed,lowerci_95_impact_current_intake_unconsumed,upperci_95_impact_current_intake_unconsumed,mean_impact_CF_intake,sd_impact_CF_intake,median_impact_CF_intake,lowerci_95_impact_CF_intake,upperci_95_impact_CF_intake,mean_impact_CF_intake_consumed,sd_impact_current_CF_consumed,median_impact_CF_intake_consumed,lowerci_95_impact_CF_intake_consumed,upperci_95_impact_CF_intake_consumed,mean_impact_CF_intake_unconsumed,sd_impact_CF_intake_unconsumed,median_impact_CF_intake_unconsumed,lowerci_95_impact_CF_intake_unconsumed,upperci_95_impact_CF_intake_unconsumed,mean_impact_inedible,sd_impact_inedible,median_impact_inedible,lowerci_95_impact_inedible,upperci_95_impact_inedible,mean_substitution_impact_inedible,sd_substitution_impact_inedible,median_substitution_impact_inedible,lowerci_95_substitution_impact_inedible,upperci_95_substitution_impact_inedible,mean_combined_impact_inedible,sd_combined_impact_inedible,median_combined_impact_inedible,lowerci_95_combined_impact_inedible,upperci_95_combined_impact_inedible,mean_impact_wasted,sd_impact_wasted,median_impact_wasted,lowerci_95_impact_wasted,upperci_95_impact_wasted,mean_substitution_impact_wasted,sd_substitution_impact_wasted,median_substitution_impact_wasted,lowerci_95_substitution_impact_wasted,upperci_95_substitution_impact_wasted,mean_combined_impact_wasted,sd_combined_impact_wasted,median_combined_impact_wasted,lowerci_95_combined_impact_wasted,upperci_95_combined_impact_wasted
sat_fat,Female,NHB,65-74,34,1390166,8.001402142,0.224974681,3.945937497,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-7307202.569613976,181198.1986834267,-7238000.379824014,-7499063.722225459,-7174163.278323961,-9105.329749134306,225.7867266226494,-9019.09856128959,-9344.403326735812,-8939.55268120081,0,0,0,0,0,-9105.329749134306,225.7867266226494,-9019.09856128959,-9344.403326735812,-8939.55268120081,-7076.968038000159,175.48902584940186,-7009.946263163958,-7262.784050602783,-6948.120534008304,0,0,0,0,0,-7076.968038000159,175.48902584940186,-7009.946263163958,-7262.784050602783,-6948.120534008304,-2028.3617111341466,50.297700773247506,-2009.152298125631,-2081.6192761330276,-1991.432147192504,0,0,0,0,0,-2028.3617111341466,50.297700773247506,-2009.152298125631,-2081.6192761330276,-1991.432147192504,17899.803154544094,225.78672662265078,17813.571966699375,17734.026086610596,18138.8767321456,13912.3280871016,175.4890258494022,13845.306312265398,13783.480583109746,14098.144099704225,3987.475067442494,50.29770077324738,3968.2656544339784,3950.5455035008517,4040.732632441375,8794.473405409788,0,8794.473405409788,8794.473405409788,8794.473405409788,6835.36004910144,0,6835.36004910144,6835.36004910144,6835.36004910144,1959.1133563083476,0,1959.1133563083476,1959.1133563083476,1959.1133563083476,0,0,0,0,0,0,0,-0,-0,-0,-7076.968038000159,175.48902584940186,-7009.946263163958,-7262.784050602783,-6948.120534008304,-2028.3617111341466,50.297700773247506,-2009.152298125631,-2081.6192761330276,-1991.432147192504,0,0,0,0,0,-2028.3617111341466,50.297700773247506,-2009.152298125631,-2081.6192761330276,-1991.432147192504
sat_fat,Female,NHB,65-74,34,1390166,8.001402142,0.224974681,3.945937497,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-7307202.569613976,181198.1986834267,-7238000.379824014,-7499063.722225459,-7174163.278323961,-12917.935761856093,320.328698767714,-12795.597639466567,-13257.114814444167,-12682.744113299117,0,0,0,0,0,-12917.935761856093,320.328698767714,-12795.597639466567,-13257.114814444167,-12682.744113299117,-10040.25345839744,248.97022131996957,-9945.168161562151,-10303.874807701472,-9857.454611403402,0,0,0,0,0,-10040.25345839744,248.97022131996957,-9945.168161562151,-10303.874807701472,-9857.454611403402,-2877.6823034586537,71.35847744774375,-2850.429477904416,-2953.2400067426925,-2825.2895018957174,0,0,0,0,0,-2877.6823034586537,71.35847744774375,-2850.429477904416,-2953.2400067426925,-2825.2895018957174,25394.852649049186,320.32869876771474,25272.514526659656,25159.661000492208,25734.031701637257,19737.73223799298,248.97022131997062,19642.64694115769,19554.933390998944,20001.353587297017,5657.120411056203,71.35847744774392,5629.867585501966,5604.727609493266,5732.678114340241,12476.91688719309,0,12476.91688719309,12476.91688719309,12476.91688719309,9697.478779595542,0,9697.478779595542,9697.478779595542,9697.478779595542,2779.438107597549,0,2779.438107597549,2779.438107597549,2779.438107597549,0,0,0,0,0,0,0,-0,-0,-0,-10040.25345839744,248.97022131996957,-9945.168161562151,-10303.874807701472,-9857.454611403402,-2877.6823034586537,71.35847744774375,-2850.429477904416,-2953.2400067426925,-2825.2895018957174,0,0,0,0,0,-2877.6823034586537,71.35847744774375,-2850.429477904416,-2953.2400067426925,-2825.2895018957174
sat_fat,Female,NHB,75+,42,1249362,6.216394315,0.259337392,3.422740034,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-4509936.429297678,704040.4172309679,-4873067.202514781,-4954011.552171684,-3757200.149189134,-206006.94176834394,32159.480628787252,-222594.19554124892,-226291.6086173891,-171623.10921232958,0,0,0,0,0,-206006.94176834394,32159.480628787252,-222594.19554124892,-226291.6086173891,-171623.10921232958,-159165.94260401206,24847.19206060729,-171981.65579946936,-174838.36651226672,-132600.16247961865,0,0,0,0,0,-159165.94260401206,24847.19206060729,-171981.65579946936,-174838.36651226672,-132600.16247961865,-46840.99916433191,7312.288568179955,-50612.53974177956,-51453.242105122365,-39022.94673271093,0,0,0,0,0,-46840.99916433191,7312.288568179955,-50612.53974177956,-51453.242105122365,-39022.94673271093,458823.4048315347,32159.48062878727,475410.65860443964,424439.5722755203,479108.0716805799,354498.05279336195,24847.192060607293,367313.76598881924,327932.27266896854,370170.47670161666,104325.35203817277,7312.288568179956,108096.89261562044,96507.2996065518,108937.59497896323,252816.46306319078,0,252816.46306319078,252816.46306319078,252816.46306319078,195332.1101893499,0,195332.1101893499,195332.1101893499,195332.1101893499,57484.35287384087,0,57484.35287384087,57484.35287384087,57484.35287384087,0,0,0,0,0,0,0,-0,-0,-0,-159165.94260401206,24847.19206060729,-171981.65579946936,-174838.36651226672,-132600.16247961865,-46840.99916433191,7312.288568179955,-50612.53974177956,-51453.242105122365,-39022.94673271093,0,0,0,0,0,-46840.99916433191,7312.288568179955,-50612.53974177956,-51453.242105122365,-39022.94673271093
sat_fat,Female,NHB,75+,42,1249362,6.216394315,0.259337392,3.422740034,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-4509936.429297678,704040.4172309679,-4873067.202514781,-4954011.552171684,-3757200.149189134,-5284.770567469595,824.9987851537514,-5710.289386310035,-5805.140460904093,-4402.709678020723,0,0,0,0,0,-5284.770567469595,824.9987851537514,-5710.289386310035,-5805.140460904093,-4402.709678020723,-4083.1414786163964,637.4140024554239,-4411.90760326789,-4485.191836144583,-3401.639915134439,0,0,0,0,0,-4083.1414786163964,637.4140024554239,-4411.90760326789,-4485.191836144583,-3401.639915134439,-1201.629088853199,187.58478269832742,-1298.3817830421451,-1319.9486247595096,-1001.0697628862839,0,0,0,0,0,-1201.629088853199,187.58478269832742,-1298.3817830421451,-1319.9486247595096,-1001.0697628862839,11770.362710624371,824.998785153752,12195.881529464812,10888.301821175499,12290.732604058867,9094.066731665467,637.4140024554243,9422.832856316962,8412.56516818351,9496.117089193654,2676.295978958902,187.58478269832776,2773.0486731478486,2475.736652991987,2794.6155148652133,6485.592143154775,0,6485.592143154775,6485.592143154775,6485.592143154775,5010.925253049071,0,5010.925253049071,5010.925253049071,5010.925253049071,1474.666890105703,0,1474.666890105703,1474.666890105703,1474.666890105703,0,0,0,0,0,0,0,-0,-0,-0,-4083.1414786163964,637.4140024554239,-4411.90760326789,-4485.191836144583,-3401.639915134439,-1201.629088853199,187.58478269832742,-1298.3817830421451,-1319.9486247595096,-1001.0697628862839,0,0,0,0,0,-1201.629088853199,187.58478269832742,-1298.3817830421451,-1319.9486247595096,-1001.0697628862839
sat_fat,Female,NHB,75+,42,1249362,6.216394315,0.259337392,3.422740034,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-4509936.429297678,704040.4172309679,-4873067.202514781,-4954011.552171684,-3757200.149189134,-9829.253109815694,1534.4321519807083,-10620.68428359608,-10797.099741565413,-8188.689980352646,0,0,0,0,0,-9829.253109815694,1534.4321519807083,-10620.68428359608,-10797.099741565413,-8188.689980352646,-7594.318535520523,1185.5393693798403,-8205.7973900661509,-8342.100237031293,-6326.779807645972,0,0,0,0,0,-7594.318535520523,1185.5393693798403,-8205.7973900661509,-8342.100237031293,-6326.779807645972,-2234.9345742951705,348.89278260086826,-2414.8868935299292,-2454.9995045341207,-1861.9101727066748,0,0,0,0,0,-2234.9345742951705,348.89278260086826,-2414.8868935299292,-2454.9995045341207,-1861.9101727066748,21891.93888363232,1534.4321519807102,22683.370057412707,20251.375754169272,22859.78551538204,16914.241131549086,1185.5393693798403,17525.719986094715,15646.702403674537,17662.022833059855,4977.6977520832315,348.892782600868,5157.65007131799,4604.673350494737,5197.762682322182,12062.685773816625,0,12062.685773816625,12062.685773816625,12062.685773816625,9319.922596028564,0,9319.922596028564,9319.922596028564,9319.922596028564,2742.763177788061,0,2742.763177788061,2742.763177788061,2742.763177788061,0,0,0,0,0,0,0,-0,-0,-0,-7594.318535520523,1185.5393693798403,-8205.7973900661509,-8342.100237031293,-6326.779807645972,-2234.9345742951705,348.89278260086826,-2414.8868935299292,-2454.9995045341207,-1861.9101727066748,0,0,0,0,0,-2234.9345742951705,348.89278260086826,-2414.8868935299292,-2454.9995045341207,-1861.9101727066748
sat_fat,Female,NHW,20-34,1,18192633,10.68167737,0.189826181,5.271631225,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-125014344.27415313,6278459.101223497,-125071396.02258077,-130954448.73593104,-119025745.8262117,-6436895.951047038,323273.2067838036,-6439833.503298232,-6742747.528166576,-6128547.454513986,0,0,0,0,0,-6436895.951047038,323273.2067838036,-6439833.503298232,-6742747.528166576,-6128547.454513986,-5037028.251382743,252969.1776702159,-5039326.957745517,-5276364.578456739,-4795738.02390039,0,0,0,0,0,-5037028.251382743,252969.1776702159,-5039326.957745517,-5276364.578456739,-4795738.02390039,-1399867.6996642947,70304.02911358737,-1400506.5455527157,-1466382.949709836,-1332809.4306135953,0,0,0,0,0,-1399867.6996642947,70304.02911358737,-1400506.5455527157,-1466382.949709836,-1332809.4306135953,12747331.339867078,323273.2067838045,12750268.892118273,12438982.843334025,13053182.916986616,9975098.025035314,252969.17767021683,9977396.731398087,9733807.79755296,10214434.352109313,2772233.3148317654,70304.0291135875,2772872.1607201863,2705175.045781066,2838748.5648773066,6310435.388820041,0,6310435.388820041,6310435.388820041,6310435.388820041,4938069.77365257,0,4938069.77365257,4938069.77365257,4938069.77365257,1372365.6151674704,0,1372365.6151674704,1372365.6151674704,1372365.6151674704,0,0,0,0,0,0,0,-0,-0,-0,-5037028.251382743,252969.1776702159,-5039326.957745517,-5276364.578456739,-4795738.02390039,-1399867.6996642947,70304.02911358737,-1400506.5455527157,-1466382.949709836,-1332809.4306135953,0,0,0,0,0,-1399867.6996642947,70304.02911358737,-1400506.5455527157,-1466382.949709836,-1332809.4306135953
sat_fat,Female,NHW,20-34,1,18192633,10.68167737,0.189826181,5.271631225,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-125014344.27415313,6278459.101223497,-125071396.02258077,-130954448.73593104,-119025745.8262117,-167773.12546058602,8425.886746074075,-167849.69067558012,-175744.92979153027,-159736.24069689674,0,0,0,0,0,-167773.12546058602,8425.886746074075,-167849.69067558012,-175744.92979153027,-159736.24069689674,-131286.5671893129,6593.46211367963,-131346.48133953867,-137524.6987258231,-124997.50862511079,0,0,0,0,0,-131286.5671893129,6593.46211367963,-131346.48133953867,-137524.6987258231,-124997.50862511079,-36486.558271273105,1832.4246323944326,-36503.20933604146,-38220.231065707136,-34738.73207178597,0,0,0,0,0,-36486.558271273105,1832.4246323944326,-36503.20933604146,-38220.231065707136,-34738.73207178597,332250.14610082377,8425.886746074073,332326.71131581784,324213.2613371345,340221.950431768,259993.85187571193,6593.462113679623,260053.7660259377,253704.79331150983,266231.9834122221,72256.29422511185,1832.424632394436,72272.9452898802,70508.46802562471,73989.96701954589,164477.02064023778,0,164477.02064023778,164477.02064023778,164477.02064023778,128707.28468639903,0,128707.28468639903,128707.28468639903,128707.28468639903,35769.735953838746,0,35769.735953838746,35769.735953838746,35769.735953838746,0,0,0,0,0,0,0,-0,-0,-0,-131286.5671893129,6593.46211367963,-131346.48133953867,-137524.6987258231,-124997.50862511079,-36486.558271273105,1832.4246323944326,-36503.20933604146,-38220.231065707136,-34738.73207178597,0,0,0,0,0,-36486.558271273105,1832.4246323944326,-36503.20933604146,-38220.231065707136,-34738.73207178597
sat_fat,Female,NHW,20-34,1,18192633,10.68167737,0.189826181,5.271631225,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-125014344.27415313,6278459.101223497,-125071396.02258077,-130954448.73593104,-119025745.8262117,-291708.7209579975,14650.1690237131,-291841.84562188206,-305569.37258931895,-277734.9133623741,0,0,0,0,0,-291708.7209579975,14650.1690237131,-291841.84562188206,-305569.37258931895,-277734.9133623741,-228269.19680147263,11464.114974232541,-228373.37010146724,-239115.49513851255,-217334.35115943727,0,0,0,0,0,-228269.19680147263,11464.114974232541,-228373.37010146724,-239115.49513851255,-217334.35115943727,-63439.52415652484,3186.054049480552,-63468.4755204148,-66453.8774508064,-60400.562202936824,0,0,0,0,0,-63439.52415652484,3186.054049480552,-63468.4755204148,-66453.8774508064,-60400.562202936824,577686.473272193,14650.16902371313,577819.5979360775,563712.6656765694,591547.1249035144,452053.77070610883,11464.114974232527,452157.94400610344,441118.92506407347,462900.0690431487,125632.70256608412,3186.054049480552,125661.65392997408,122593.7406124961,128647.05586036567,285977.7523141955,0,285977.7523141955,285977.7523141955,285977.7523141955,223784.57390463623,0,223784.57390463623,223784.57390463623,223784.57390463623,62193.178409559274,0,62193.178409559274,62193.178409559274,62193.178409559274,0,0,0,0,0,0,0,-0,-0,-0,-228269.19680147263,11464.114974232541,-228373.37010146724,-239115.49513851255,-217334.35115943727,-63439.52415652484,3186.054049480552,-63468.4755204148,-66453.8774508064,-60400.562202936824,0,0,0,0,0,-63439.52415652484,3186.054049480552,-63468.4755204148,-66453.8774508064,-60400.562202936824
sat_fat,Female,NHW,35-44,9,10789518,9.842482724,0.262466206,4.727938548,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-71885310.9654941,3077126.380082138,-71447606.73649223,-74972340.04711048,-69170330.4785293,-3750260.339220687,160533.84018233063,-3727425.2872707434,-3911310.803847097,-3608619.6687517287,0,0,0,0,0,-3750260.339220687,160533.84018233063,-3727425.2872707434,-3911310.803847097,-3608619.6687517287,-2923228.3050063537,125131.86368012858,-2905428.988647363,-3048762.863715997,-2812823.165201852,0,0,0,0,0,-2923228.3050063537,125131.86368012858,-2905428.988647363,-3048762.863715997,-2812823.165201852,-827032.034214333,35401.976502202095,-821996.2986233804,-862547.9401310997,-795796.5035498764,0,0,0,0,0,-827032.034214333,35401.976502202095,-821996.2986233804,-862547.9401310997,-795796.5035498764,7164498.484189289,160533.84018233084,7141663.432239345,7022857.81372033,7325548.948815698,5584536.2363588195,125131.86368012833,5566736.9199998295,5474131.096554318,5710070.795068463,1579962.2478304694,35401.97650220202,1574926.5122395167,1548726.7171660126,1615478.1537472357,3414238.144968603,0,3414238.144968603,3414238.144968603,3414238.144968603,2661307.9313524663,0,2661307.9313524663,2661307.9313524663,2661307.9313524663,752930.2136161361,0,752930.2136161361,752930.2136161361,752930.2136161361,0,0,0,0,0,0,0,-0,-0,-0,-2923228.3050063537,125131.86368012858,-2905428.988647363,-3048762.863715997,-2812823.165201852,-827032.034214333,35401.976502202095,-821996.2986233804,-862547.9401310997,-795796.5035498764,0,0,0,0,0,-827032.034214333,35401.976502202095,-821996.2986233804,-862547.9401310997,-795796.5035498764
sat_fat,Female,NHW,35-44,9,10789518,9.842482724,0.262466206,4.727938548,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-71885310.9654941,3077126.380082138,-71447606.73649223,-74972340.04711048,-69170330.4785293,-99451.45870267598,4257.12434155776,-98845.90628216186,-103722.28317433613,-95695.35378845286,0,0,0,0,0,-99451.45870267598,4257.12434155776,-98845.90628216186,-103722.28317433613,-95695.35378845286,-77519.77003128403,3318.315329479019,-77047.75800659887,-80848.7642482202,-74591.98603533025,0,0,0,0,0,-77519.77003128403,3318.315329479019,-77047.75800659887,-80848.7642482202,-74591.98603533025,-21931.68867139195,938.80901207874,-21798.148275562977,-22873.51892611592,-21103.367753122602,0,0,0,0,0,-21931.68867139195,938.80901207874,-21798.148275562977,-22873.51892611592,-21103.367753122602,189992.0967283565,4257.124341557745,189386.54430784239,186235.99181413336,194262.92120001663,148093.79206971222,3318.3153294790277,147621.78004502703,145166.00807375842,151422.7862866484,41898.304658644294,938.8090120787425,41764.76426281532,41069.98374037495,42840.134913368274,90540.63802568051,0,90540.63802568051,90540.63802568051,90540.63802568051,70574.02203842817,0,70574.02203842817,70574.02203842817,70574.02203842817,19966.61598725235,0,19966.61598725235,19966.61598725235,19966.61598725235,0,0,0,0,0,0,0,-0,-0,-0,-77519.77003128403,3318.315329479019,-77047.75800659887,-80848.7642482202,-74591.98603533025,-21931.68867139195,938.80901207874,-21798.148275562977,-22873.51892611592,-21103.367753122602,0,0,0,0,0,-21931.68867139195,938.80901207874,-21798.148275562977,-22873.51892611592,-21103.367753122602
sat_fat,Female,NHW,35-44,9,10789518,9.842482724,0.262466206,4.727938548,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-71885310.9654941,3077126.380082138,-71447606.73649223,-74972340.04711048,-69170330.4785293,-187095.97073520246,8008.839906566163,-185956.75750067504,-195130.5844129545,-180029.68830679872,0,0,0,0,0,-187095.97073520246,8008.839906566163,-185956.75750067504,-195130.5844129545,-180029.68830679872,-145836.33879653175,6242.677944327373,-144948.35234455645,-152099.10671079252,-140328.35936645002,0,0,0,0,0,-145836.33879653175,6242.677944327373,-144948.35234455645,-152099.10671079252,-140328.35936645002,-41259.63193867069,1766.1619622387896,-41008.405156118606,-43031.477702161974,-39701.328940348685,0,0,0,0,0,-41259.63193867069,1766.1619622387896,-41008.405156118606,-43031.477702161974,-39701.328940348685,357428.1989737358,8008.839906566192,356288.9857392084,350361.916545332,365462.8126514879,278605.78566249314,6242.677944327384,277717.79921051784,273097.80623241136,284868.5535767539,78822.4133112427,1766.1619622387907,78571.1865286906,77264.11031292069,80594.25907473399,170332.22823853337,0,170332.22823853337,170332.22823853337,170332.22823853337,132769.44686596136,0,132769.44686596136,132769.44686596136,132769.44686596136,37562.781372572,0,37562.781372572,37562.781372572,37562.781372572,0,0,0,0,0,0,0,-0,-0,-0,-145836.33879653175,6242.677944327373,-144948.35234455645,-152099.10671079252,-140328.35936645002,-41259.63193867069,1766.1619622387896,-41008.405156118606,-43031.477702161974,-39701.328940348685,0,0,0,0,0,-41259.63193867069,1766.1619622387896,-41008.405156118606,-43031.477702161974,-39701.328940348685
sat_fat,Female,NHW,45-54,17,12961330,9.288233702,0.261493066,4.647603425,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-71780114.0477907,5823365.801637559,-74055891.30782671,-76018632.86316739,-65607184.56138344,-3804359.969875033,308639.51721975615,-3924976.606157729,-4029002.289362647,-3477193.5095471265,0,0,0,0,0,-3804359.969875033,308639.51721975615,-3924976.606157729,-4029002.289362647,-3477193.5095471265,-2954663.1630170685,239705.44832815643,-3048340.295279402,-3129132.033339708,-2700568.730271446,0,0,0,0,0,-2954663.1630170685,239705.44832815643,-3048340.295279402,-3129132.033339708,-2700568.730271446,-849696.8068579643,68934.06889159973,-876636.3108783271,-899870.2560229395,-776624.7792756807,0,0,0,0,0,-849696.8068579643,68934.06889159973,-876636.3108783271,-899870.2560229395,-776624.7792756807,7915191.851430482,308639.51721975626,8035808.487713179,7588025.391102577,8139834.170918097,6147348.299536107,239705.4483281565,6241025.4317984395,5893253.866790485,6321817.169858746,1767843.5518943756,68934.06889159975,1794783.0559147384,1694771.5243120918,1818017.0010593508,4110831.881555449,0,4110831.881555449,4110831.881555449,4110831.881555449,3192685.1365190377,0,3192685.1365190377,3192685.1365190377,3192685.1365190377,918146.7450364111,0,918146.7450364111,918146.7450364111,918146.7450364111,0,0,0,0,0,0,0,-0,-0,-0,-2954663.1630170685,239705.44832815643,-3048340.295279402,-3129132.033339708,-2700568.730271446,-849696.8068579643,68934.06889159973,-876636.3108783271,-899870.2560229395,-776624.7792756807,0,0,0,0,0,-849696.8068579643,68934.06889159973,-876636.3108783271,-899870.2560229395,-776624.7792756807
sat_fat,Female,NHW,45-54,17,12961330,9.288233702,0.261493066,4.647603425,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-71780114.0477907,5823365.801637559,-74055891.30782671,-76018632.86316739,-65607184.56138344,-102326.57226151234,8301.534058719239,-105570.82018922022,-108368.81818988547,-93526.71559458753,0,0,0,0,0,-102326.57226151234,8301.534058719239,-105570.82018922022,-108368.81818988547,-93526.71559458753,-79472.12042314337,6447.4016849239015,-81991.77153912537,-84164.84182906238,-72637.69556863965,0,0,0,0,0,-79472.12042314337,6447.4016849239015,-81991.77153912537,-84164.84182906238,-72637.69556863965,-22854.451838368972,1854.1323737953362,-23579.04865009484,-24203.976360823082,-20889.020025947873,0,0,0,0,0,-22854.451838368972,1854.1323737953362,-23579.04865009484,-24203.976360823082,-20889.020025947873,212896.37609548809,8301.53405871923,216140.62402319597,204096.5194285633,218938.62202386121,165346.3617981001,6447.401684923885,167866.0129140821,158511.9369435964,170039.08320401912,47550.014297388014,1854.132373795337,48274.61110911388,45584.58248496691,48899.53881984213,110569.80383397576,0,110569.80383397576,110569.80383397576,110569.80383397576,85874.24137495673,0,85874.24137495673,85874.24137495673,85874.24137495673,24695.56245901904,0,24695.56245901904,24695.56245901904,24695.56245901904,0,0,0,0,0,0,0,-0,-0,-0,-79472.12042314337,6447.4016849239015,-81991.77153912537,-84164.84182906238,-72637.69556863965,-22854.451838368972,1854.1323737953362,-23579.04865009484,-24203.976360823082,-20889.020025947873,0,0,0,0,0,-22854.451838368972,1854.1323737953362,-23579.04865009484,-24203.976360823082,-20889.020025947873
