age_gp,sex_gp,race_gp,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
75+,Female,HIS,Food_price,USD,-0.254864640657744,-0.23992186060122148,-0.17243774701272518,-0.22148630497596752,0.04622715813596784,0,0,0,0,0,-0.254864640657744,-0.23992186060122148,-0.17243774701272518,-0.22148630497596752,0.04622715813596784,-8.208188637766249,-7.203886453914289,-6.336478560040112,-7.251919538117019,0.9859884444254239,-0.17047081327362412,-0.16031145028504826,-0.11548603158714145,-0.14814792196598478,0.03079691628411213,-0.08439382738411988,-0.0796104103161732,-0.05695171542558372,-0.07333838300998274,0.015430821657153626,0.42697001497109666,0.4944541285595929,0.5093969086161154,0.47601857293433897,0.04622715813596786,0.2545322679583714,0.2545322679583714,0.2545322679583714,0.2545322679583714,0,0.29016808154333684,0.33499350024124364,0.34515286322981953,0.3228299719221801,0.030796916284112148,0.1746820499561954,0.1746820499561954,0.1746820499561954,0.1746820499561954,0,0.13680193342775973,0.1594606283183492,0.1642440453862959,0.15318860101215873,0.015430821657153622,0.079850218002176,0.079850218002176,0.079850218002176,0.079850218002176,0,-0.17047081327362412,-0.16031145028504826,-0.11548603158714145,-0.14814792196598478,0.03079691628411213,-0.08439382738411988,-0.0796104103161732,-0.05695171542558372,-0.07333838300998274,0.015430821657153626,0,0,0,0,0,0,0,0,0,0,0.13680193342775973,0.1594606283183492,0.1642440453862959,0.15318860101215873,0.015430821657153622,0.079850218002176,0.079850218002176,0.079850218002176,0.079850218002176,0
75+,Female,NHB,CED,MJ,-0.3046290960536619,-0.30164216298045643,-0.2467770766606397,-0.2834393021921718,0.03428724357281959,0,0,0,0,0,-0.3046290960536619,-0.30164216298045643,-0.2467770766606397,-0.2834393021921718,0.03428724357281959,-10.398308191045189,-10.384432425459593,-8.093119728857854,-9.58533174791007,1.3967512931175625,-0.22461552744813454,-0.2224343401646809,-0.18310373116454587,-0.20939945535181023,0.024592274883168112,-0.08001356860552733,-0.07920782281577556,-0.06367334549609384,-0.07403984684036154,0.00969499878819665,0.6030973871482663,0.6579624734680829,0.6609494065412885,0.6397596126797983,0.034287243572819565,0.3563203104876266,0.3563203104876266,0.3563203104876266,0.35632031048762663,0,0.45565586067257313,0.4949864696727082,0.49716765695616183,0.48195158485983747,0.02459227488316816,0.27255212950802726,0.27255212950802726,0.27255212950802726,0.27255212950802726,0,0.14744152647569309,0.16297600379537483,0.16378174958512665,0.1578080278199608,0.009694998788196664,0.0837681809795993,0.0837681809795993,0.0837681809795993,0.0837681809795993,0,-0.22461552744813454,-0.2224343401646809,-0.18310373116454587,-0.20939945535181023,0.024592274883168112,-0.08001356860552733,-0.07920782281577556,-0.06367334549609384,-0.07403984684036154,0.00969499878819665,0,0,0,0,0,0,0,0,0,0,0.14744152647569309,0.16297600379537483,0.16378174958512665,0.1578080278199608,0.009694998788196664,0.0837681809795993,0.0837681809795993,0.0837681809795993,0.0837681809795993,0
75+,Female,NHB,FL,mrh-eq,-0.011067538550607346,-0.01099685127336736,-0.008646838132364184,-0.010197087812397821,0.0014501471870362107,0,0,0,0,0,-0.011067538550607346,-0.01099685127336736,-0.008646838132364184,-0.010197087812397821,0.0014501471870362107,-10.398308191045189,-10.384432425459593,-8.093119728857854,-9.58533174791007,1.3967512931175625,-0.007996676623811212,-0.007948171284384206,-0.006290453259061387,-0.007383535254245325,0.0010225147778329037,-0.003070861926796134,-0.0030486799889831535,-0.002356384873302799,-0.0028135525581524956,4.27633230880163e-4,0.021078241227716267,0.023428254368719443,0.02349894164595943,0.022628490907749904,0.0014501471870362124,0.012431403095352083,0.012431403095352083,0.012431403095352083,0.012431403095352083,0,0.015730113585771647,0.017387831611094466,0.01743633695052147,0.016823195580955585,0.0010225147778329033,0.009439660326710259,0.009439660326710259,0.009439660326710259,0.009439660326710259,0,0.005348127641944621,0.006040422757624975,0.006062604695437956,0.005805295326794317,4.2763323088016337e-4,0.0029917427686418216,0.0029917427686418216,0.0029917427686418216,0.002991742768641821,0,-0.007996676623811212,-0.007948171284384206,-0.006290453259061387,-0.007383535254245325,0.0010225147778329037,-0.003070861926796134,-0.0030486799889831535,-0.002356384873302799,-0.0028135525581524956,4.27633230880163e-4,0,0,0,0,0,0,0,0,0,0,0.005348127641944621,0.006040422757624975,0.006062604695437956,0.005805295326794317,4.2763323088016337e-4,0.0029917427686418216,0.0029917427686418216,0.0029917427686418216,0.002991742768641821,0
75+,Female,NHB,Food_price,USD,-0.2615603013260489,-0.2601038841544102,-0.18657060433668368,-0.23481375691016884,0.04513797263551858,0,0,0,0,0,-0.2615603013260489,-0.2601038841544102,-0.18657060433668368,-0.23481375691016884,0.04513797263551858,-10.398308191045189,-10.384432425459593,-8.093119728857854,-9.58533174791007,1.3967512931175625,-0.1751499629080026,-0.17416213840855455,-0.1250839996291667,-0.15728834392436516,0.030131261569854795,-0.08641033841804627,-0.08594174574585565,-0.06148660470751696,-0.07752541298580369,0.015006714436705582,0.35541204294156825,0.4289453227592947,0.43040173993093345,0.4036551955150534,0.04513797263551857,0.16884143860488457,0.16884143860488457,0.16884143860488457,0.16884143860488457,0,0.23865244202709598,0.28773058080648384,0.28871840530593185,0.27085678632229443,0.030131261569854788,0.11356844239792926,0.11356844239792926,0.11356844239792926,0.11356844239792925,0,0.11675960091447228,0.14121474195281095,0.14168333462500152,0.13279840919275898,0.015006714436705567,0.055272996206955284,0.055272996206955284,0.055272996206955284,0.055272996206955284,0,-0.1751499629080026,-0.17416213840855455,-0.1250839996291667,-0.15728834392436516,0.030131261569854795,-0.08641033841804627,-0.08594174574585565,-0.06148660470751696,-0.07752541298580369,0.015006714436705582,0,0,0,0,0,0,0,0,0,0,0.11675960091447228,0.14121474195281095,0.14168333462500152,0.13279840919275898,0.015006714436705567,0.055272996206955284,0.055272996206955284,0.055272996206955284,0.055272996206955284,0
75+,Female,NHW,CED,MJ,-0.3911202498832461,-0.36390037725212987,-0.36000275401161763,-0.3720836226523418,0.017845191899340345,0,0,0,0,0,-0.3911202498832461,-0.36390037725212987,-0.36000275401161763,-0.3720836226523418,0.017845191899340345,-9.74469516673298,-8.947823053341336,-8.777743182043622,-9.167750155830433,0.5433945609135188,-0.29596422835078096,-0.27562197979152686,-0.27384833582283225,-0.2821372796478635,0.012935421614745889,-0.0951560215324652,-0.08827839746060301,-0.08615441818878534,-0.08994634300447828,0.004952999102233456,0.7823464520907338,0.786244075331246,0.8134639479623622,0.7944273207314579,0.017845191899340307,0.42234369807911604,0.42234369807911604,0.42234369807911604,0.42234369807911604,0,0.6021738817187969,0.6039475256874915,0.6242897742467457,0.6104628255438282,0.012935421614745903,0.3283255458959647,0.3283255458959647,0.3283255458959647,0.3283255458959647,0,0.18017257037193662,0.1822965496437543,0.18917417371561646,0.18396449518762958,0.00495299910223344,0.0940181521831513,0.0940181521831513,0.0940181521831513,0.0940181521831513,0,-0.29596422835078096,-0.27562197979152686,-0.27384833582283225,-0.2821372796478635,0.012935421614745889,-0.0951560215324652,-0.08827839746060301,-0.08615441818878534,-0.08994634300447828,0.004952999102233456,0,0,0,0,0,0,0,0,0,0,0.18017257037193662,0.1822965496437543,0.18917417371561646,0.18396449518762958,0.00495299910223344,0.0940181521831513,0.0940181521831513,0.0940181521831513,0.0940181521831513,0
75+,Female,NHW,FL,mrh-eq,-0.01305748760156002,-0.012063989028889832,-0.011706095110045937,-0.012287008205670987,7.370161620441386e-4,0,0,0,0,0,-0.01305748760156002,-0.012063989028889832,-0.011706095110045937,-0.012287008205670987,7.370161620441386e-4,-9.74469516673298,-8.947823053341336,-8.777743182043622,-9.167750155830433,0.5433945609135188,-0.009633898838086127,-0.008911174220978431,-0.008700685762610735,-0.009090906206501237,5.152383212690053e-4,-0.0034235887634738935,-0.0031528148079113996,-0.0030054093474352027,-0.0031961019991697498,2.2326417892171626e-4,0.026777891253932217,0.02713578517277611,0.028129283745446303,0.02735880434955727,7.370161620441401e-4,0.015071796143886282,0.015071796143886282,0.015071796143886282,0.015071796143886282,0,0.020320223042900733,0.020530711501268426,0.021253436118376122,0.02071044348679123,5.152383212690037e-4,0.011619537280289995,0.011619537280289995,0.011619537280289995,0.011619537280289994,0,0.006457668211031487,0.006605073671507684,0.006875847627070179,0.006648360862766034,2.2326417892171692e-4,0.0034522588635962845,0.0034522588635962845,0.0034522588635962845,0.0034522588635962845,0,-0.009633898838086127,-0.008911174220978431,-0.008700685762610735,-0.009090906206501237,5.152383212690053e-4,-0.0034235887634738935,-0.0031528148079113996,-0.0030054093474352027,-0.0031961019991697498,2.2326417892171626e-4,0,0,0,0,0,0,0,0,0,0,0.006457668211031487,0.006605073671507684,0.006875847627070179,0.006648360862766034,2.2326417892171692e-4,0.0034522588635962845,0.0034522588635962845,0.0034522588635962845,0.0034522588635962845,0
75+,Female,NHW,Food_price,USD,-0.25317060458351276,-0.22932774366950706,-0.20437431560925481,-0.22893807098661353,0.025684474424090383,0,0,0,0,0,-0.25317060458351276,-0.22932774366950706,-0.20437431560925481,-0.22893807098661353,0.025684474424090383,-9.74469516673298,-8.947823053341336,-8.777743182043622,-9.167750155830433,0.5433945609135188,-0.16954333238116392,-0.15359386025671692,-0.13714885424720288,-0.1534199887180969,0.017050390242963082,-0.0836272722023488,-0.07573388341279014,-0.06722546136205196,-0.07551808226851663,0.008634554805987328,0.4132222600326749,0.43817568809292723,0.46201854900693284,0.4377860154100337,0.025684474424090373,0.20884794442342017,0.20884794442342017,0.20884794442342017,0.20884794442342017,0,0.2820095262937048,0.29845453230321883,0.31440400442766575,0.2982806607645988,0.01705039024296307,0.14486067204650194,0.14486067204650194,0.14486067204650194,0.14486067204650194,0,0.13121273373897022,0.13972115578970837,0.14761454457926707,0.13950535464543487,0.008634554805987335,0.06398727237691826,0.06398727237691826,0.06398727237691826,0.06398727237691826,0,-0.16954333238116392,-0.15359386025671692,-0.13714885424720288,-0.1534199887180969,0.017050390242963082,-0.0836272722023488,-0.07573388341279014,-0.06722546136205196,-0.07551808226851663,0.008634554805987328,0,0,0,0,0,0,0,0,0,0,0.13121273373897022,0.13972115578970837,0.14761454457926707,0.13950535464543487,0.008634554805987335,0.06398727237691826,0.06398727237691826,0.06398727237691826,0.06398727237691826,0
75+,Female,OTH,CED,MJ,-0.18758761143051714,-0.1778566465752871,-0.13310869315702997,-0.1655699839215934,0.03058380415090341,0,0,0,0,0,-0.18758761143051714,-0.1778566465752871,-0.13310869315702997,-0.1655699839215934,0.03058380415090341,-4.847145410375828,-2.7872399971554334,-2.652236949979665,-3.46264433611846,1.29485517100704,-0.139095850732255,-0.13065245059311353,-0.09743647808300833,-0.12196031993663503,0.023182184889625704,-0.04849176069826213,-0.04720419598217359,-0.035672215074021685,-0.04360966398495838,0.00743062909013605,0.47843885206927206,0.5231868054875292,0.5329177703427592,0.5109001428338354,0.030583804150903424,0.345330158912242,0.345330158912242,0.345330158912242,0.345330158912242,0,0.36788464250418446,0.40110061501428956,0.40954401515343114,0.3924084843578111,0.023182184889625715,0.2704481644211761,0.2704481644211761,0.2704481644211761,0.2704481644211761,0,0.11055420956508757,0.1220861904732395,0.12337375518932805,0.11849165847602428,0.007430629090136062,0.07488199449106592,0.07488199449106592,0.07488199449106592,0.07488199449106592,0,-0.139095850732255,-0.13065245059311353,-0.09743647808300833,-0.12196031993663503,0.023182184889625704,-0.04849176069826213,-0.04720419598217359,-0.035672215074021685,-0.04360966398495838,0.00743062909013605,0,0,0,0,0,0,0,0,0,0,0.11055420956508757,0.1220861904732395,0.12337375518932805,0.11849165847602428,0.007430629090136062,0.07488199449106592,0.07488199449106592,0.07488199449106592,0.07488199449106592,0
75+,Female,OTH,FL,mrh-eq,-0.0064410255050892365,-0.005608661258145336,-0.004442995061996713,-0.005491713205792802,0.0010564608919612242,0,0,0,0,0,-0.0064410255050892365,-0.005608661258145336,-0.004442995061996713,-0.005491713205792802,0.0010564608919612242,-4.847145410375828,-2.7872399971554334,-2.652236949979665,-3.46264433611846,1.29485517100704,-0.004645718466302576,-0.0039487236055333564,-0.0031321917712302926,-0.003906780807802182,7.97420718459305e-4,-0.0017953070387866602,-0.00165993765261198,-0.001310803290766422,-0.0015849323979906195,2.631451067700866e-4,0.017147800476271565,0.018313466672420186,0.019145830919364084,0.018196518620067652,0.0010564608919612238,0.012704805414274847,0.012704805414274847,0.012704805414274847,0.012704805414274845,0,0.013077981433823802,0.013894513268126865,0.014591508128896084,0.013852570470395691,7.974207184593048e-4,0.009945789662593511,0.009945789662593511,0.009945789662593511,0.009945789662593511,0,0.00406981904244776,0.004418953404293319,0.004554322790467999,0.004343948149671958,2.6314510677008713e-4,0.002759015751681338,0.002759015751681338,0.002759015751681338,0.0027590157516813375,0,-0.004645718466302576,-0.0039487236055333564,-0.0031321917712302926,-0.003906780807802182,7.97420718459305e-4,-0.0017953070387866602,-0.00165993765261198,-0.001310803290766422,-0.0015849323979906195,2.631451067700866e-4,0,0,0,0,0,0,0,0,0,0,0.00406981904244776,0.004418953404293319,0.004554322790467999,0.004343948149671958,2.6314510677008713e-4,0.002759015751681338,0.002759015751681338,0.002759015751681338,0.0027590157516813375,0
75+,Female,OTH,Food_price,USD,-0.14207566112637576,-0.13201994544939366,-0.10980195213054847,-0.12775247961014344,0.017383560319701938,0,0,0,0,0,-0.14207566112637576,-0.13201994544939366,-0.10980195213054847,-0.12775247961014344,0.017383560319701938,-4.847145410375828,-2.7872399971554334,-2.652236949979665,-3.46264433611846,1.29485517100704,-0.0946372911996172,-0.08683217131442718,-0.0725201401334764,-0.08454904454398482,0.011807336907355623,-0.047438369926758574,-0.045187774134966496,-0.037281811997072076,-0.04320343506615865,0.005614995878139987,0.25058548728697466,0.2728034806058199,0.28285919628280193,0.2685360147665697,0.01738356031970194,0.1407835351564262,0.1407835351564262,0.1407835351564262,0.1407835351564262,0,0.17253694543363843,0.18684897661458924,0.19465409649977927,0.18456584984414684,0.011807336907355644,0.10001680530016208,0.10001680530016208,0.10001680530016208,0.10001680530016206,0,0.0780485418533362,0.0859545039912306,0.08820509978302267,0.08397016492242278,0.005614995878139975,0.04076672985626411,0.04076672985626411,0.04076672985626411,0.04076672985626411,0,-0.0946372911996172,-0.08683217131442718,-0.0725201401334764,-0.08454904454398482,0.011807336907355623,-0.047438369926758574,-0.045187774134966496,-0.037281811997072076,-0.04320343506615865,0.005614995878139987,0,0,0,0,0,0,0,0,0,0,0.0780485418533362,0.0859545039912306,0.08820509978302267,0.08397016492242278,0.005614995878139975,0.04076672985626411,0.04076672985626411,0.04076672985626411,0.04076672985626411,0
75+,Male,HIS,CED,MJ,-0.3075950699005509,-0.24500870900033997,-0.23096849055048607,-0.26204244319344766,0.04294301011542365,0,0,0,0,0,-0.3075950699005509,-0.24500870900033997,-0.23096849055048607,-0.26204244319344766,0.04294301011542365,-8.464558715124916,-6.829768090945859,-6.713549626578302,-7.362600427721824,1.0306547905271999,-0.22394605048462657,-0.17839719890963035,-0.16772155347683346,-0.1906334115911038,0.0314320012338913,-0.0836490194159243,-0.06661151009070962,-0.0632469370736526,-0.0714090316023439,0.011513708073027533,0.6551914568874813,0.6692316753373351,0.7318180362375459,0.6862654095304429,0.04294301011542364,0.42422296633699513,0.42422296633699513,0.42422296633699513,0.42422296633699513,0,0.48837607794041415,0.499051723373211,0.5446005749482071,0.5112879360546845,0.03143200123389123,0.3206545244635807,0.3206545244635807,0.3206545244635807,0.3206545244635807,0,0.16681537894706713,0.17017995196412414,0.18721746128933883,0.1749774734757584,0.011513708073027533,0.1035684418734145,0.1035684418734145,0.1035684418734145,0.1035684418734145,0,-0.22394605048462657,-0.17839719890963035,-0.16772155347683346,-0.1906334115911038,0.0314320012338913,-0.0836490194159243,-0.06661151009070962,-0.0632469370736526,-0.0714090316023439,0.011513708073027533,0,0,0,0,0,0,0,0,0,0,0.16681537894706713,0.17017995196412414,0.18721746128933883,0.1749774734757584,0.011513708073027533,0.1035684418734145,0.1035684418734145,0.1035684418734145,0.1035684418734145,0
75+,Male,HIS,FL,mrh-eq,-0.01022189545186727,-0.00813083774037226,-0.007868586027169066,-0.008772524055562371,0.0013575386152257412,0,0,0,0,0,-0.01022189545186727,-0.00813083774037226,-0.007868586027169066,-0.008772524055562371,0.0013575386152257412,-8.464558715124916,-6.829768090945859,-6.713549626578302,-7.362600427721824,1.0306547905271999,-0.007354761384601577,-0.00585051543640802,-0.005650355826129475,-0.006308089590062409,9.80683053833648e-4,-0.002867134067265694,-0.0022803223039642396,-0.00221823020103959,-0.0024644344654999608,3.76914553066776e-4,0.022440957430878875,0.022703209144082075,0.024794266855577087,0.023344895459272184,0.001357538615225743,0.014572371403709813,0.014572371403709813,0.014572371403709813,0.014572371403709811,0,0.016690868710135705,0.01689102832041425,0.01839527426860781,0.01734860247406864,9.806830538336491e-4,0.011040512884006232,0.011040512884006232,0.011040512884006232,0.011040512884006232,0,0.005750088720743172,0.005812180823667823,0.006398992586969276,0.005996292985203543,3.769145530667758e-4,0.0035318585197035824,0.0035318585197035824,0.0035318585197035824,0.0035318585197035824,0,-0.007354761384601577,-0.00585051543640802,-0.005650355826129475,-0.006308089590062409,9.80683053833648e-4,-0.002867134067265694,-0.0022803223039642396,-0.00221823020103959,-0.0024644344654999608,3.76914553066776e-4,0,0,0,0,0,0,0,0,0,0,0.005750088720743172,0.005812180823667823,0.006398992586969276,0.005996292985203543,3.769145530667758e-4,0.0035318585197035824,0.0035318585197035824,0.0035318585197035824,0.0035318585197035824,0
75+,Male,HIS,Food_price,USD,-0.2256790962381624,-0.18673079226790246,-0.17895621807479747,-0.19766894306690422,0.026352401653916932,0,0,0,0,0,-0.2256790962381624,-0.18673079226790246,-0.17895621807479747,-0.19766894306690422,0.026352401653916932,-8.464558715124916,-6.829768090945859,-6.713549626578302,-7.362600427721824,1.0306547905271999,-0.15027204304141478,-0.12423346917537197,-0.11916525736928747,-0.13159149095079595,0.01756836646970155,-0.07540705319674766,-0.06249732309253053,-0.05979096070551001,-0.06607745211610828,0.008784354780316151,0.3530296963045689,0.36080427049767394,0.3997525744679339,0.37174242129667573,0.026352401653916977,0.17407347822977146,0.17407347822977146,0.17407347822977146,0.17407347822977146,0,0.23550353093154835,0.24057174273763288,0.2666103166036757,0.24792976451305684,0.01756836646970155,0.1163382735622609,0.1163382735622609,0.1163382735622609,0.1163382735622609,0,0.11752616537302057,0.12023252776004109,0.13314225786425826,0.12381265678361886,0.008784354780316169,0.05773520466751056,0.05773520466751056,0.05773520466751056,0.05773520466751056,0,-0.15027204304141478,-0.12423346917537197,-0.11916525736928747,-0.13159149095079595,0.01756836646970155,-0.07540705319674766,-0.06249732309253053,-0.05979096070551001,-0.06607745211610828,0.008784354780316151,0,0,0,0,0,0,0,0,0,0,0.11752616537302057,0.12023252776004109,0.13314225786425826,0.12381265678361886,0.008784354780316169,0.05773520466751056,0.05773520466751056,0.05773520466751056,0.05773520466751056,0
75+,Male,NHB,CED,MJ,-0.3015077873104081,-0.2753651249390936,-0.2707840314257371,-0.28293058769627183,0.017447318881671437,0,0,0,0,0,-0.3015077873104081,-0.2753651249390936,-0.2707840314257371,-0.28293058769627183,0.017447318881671437,-8.371397272150562,-7.594139514617199,-6.770611297387519,-7.577904265600947,0.8426362452304419,-0.22371942950827453,-0.20269386968009342,-0.19838053603282665,-0.20855780869094057,0.014270429529837229,-0.07778835780213354,-0.07267125525900019,-0.07240349539291038,-0.07437277900533125,0.0031943271782515475,0.6636536342003498,0.6682347277137063,0.6943773900850208,0.6758001904708845,0.017447318881671406,0.39286960277461264,0.39286960277461264,0.39286960277461264,0.39286960277461264,0,0.49898083139963617,0.503294165046903,0.5243197248750842,0.5091581040577502,0.0142704295298373,0.30060029536680966,0.30060029536680966,0.30060029536680966,0.30060029536680966,0,0.1646728028007134,0.1649405626668032,0.17005766520993654,0.16664208641313427,0.0031943271782515392,0.09226930740780304,0.09226930740780304,0.09226930740780304,0.09226930740780304,0,-0.22371942950827453,-0.20269386968009342,-0.19838053603282665,-0.20855780869094057,0.014270429529837229,-0.07778835780213354,-0.07267125525900019,-0.07240349539291038,-0.07437277900533125,0.0031943271782515475,0,0,0,0,0,0,0,0,0,0,0.1646728028007134,0.1649405626668032,0.17005766520993654,0.16664208641313427,0.0031943271782515392,0.09226930740780304,0.09226930740780304,0.09226930740780304,0.09226930740780304,0
