"age","race","outcome","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
45,1,"RHD",0.847506842535971,0.0932404491071091,0.885332777655444,0.748499137428825,0.914362502791566,0.00942540787067466,0.00190256193587185,0.00936815864917455,0.00764291875370928,0.0112565588259152,0.936815864917455,0.764291875370928,1.12565588259152,0.00359355390128738,0.000395353244162649,0.00375394144023832,0.00317374664181951,0.00387703175264696
45,1,"SCC",1.94200256291107,0.045684223855457,1.96403758559312,1.89320533487335,1.97207002166906,0.00447361100985052,0.000549200355942268,0.00469921027732345,0.00389012142857018,0.00486534121377887,0.469921027732345,0.389012142857018,0.486534121377887,0.00823437704098889,0.000193707841191967,0.00832780878425018,0.00802746960333062,0.00836186749687506
45,1,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,"TC",9.98771194481593,0.52622704080532,9.9283169363375,9.51543312684357,10.5104765199949,0.00163454818069602,0.000109383758774318,0.00164111265593475,0.00152798414944069,0.00173553240799842,0.164111265593475,0.152798414944069,0.173553240799842,0.0423493704391,0.00223128019803405,0.0420975268506801,0.0403468386557086,0.0445659692726483
45,1,"UC",58.6114171263416,10.1796780835833,53.6500043176556,51.9529981155494,69.4870370245169,0.0120518509728142,0.001898255271169,0.0115957637464529,0.0104818162604405,0.014009559827595,1.15957637464529,1.04818162604405,1.4009559827595,0.248521045616699,0.0431633351556778,0.227483924192168,0.220288367823749,0.294635276620501
45,2,"AA",1.57666408145984,0.130077304265859,1.5993450385923,1.44486824682978,1.68918110252733,0.0101373113218545,0.000583164804408579,0.0103413686253532,0.00952262994715451,0.0105785439885806,1.03413686253532,0.952262994715451,1.05785439885806,0.0341389137368107,0.00281651489475003,0.0346300159621472,0.0312851881511167,0.0365752024309688
45,2,"AFF",0.313679972552885,0.011550685634174,0.309076315680296,0.305337760084346,0.325935293363126,0.00863661302281061,0.0014843217646483,0.00909849672801989,0.0070823743653596,0.00979825053083373,0.909849672801988,0.70823743653596,0.979825053083373,0.0067919943441807,0.000250102647166905,0.00669231309520996,0.00661136355846892,0.00705735419151759
45,2,"APCA",0.81202768303679,0.528607819454696,0.566169131344904,0.456879129053089,1.37615600595859,0.00113832276787562,0.000666303249589355,0.00084319426646029,0.000679186266215331,0.00184831849573894,0.084319426646029,0.0679186266215331,0.184831849573894,0.0175825296897913,0.0114457460921279,0.0122590470365333,0.00989263176494192,0.02979738786991
45,2,"BC",6.12181886199942,3.19056714595264,4.99236084409288,3.71675215308,9.48692488613941,0.00271017770405683,0.0010819667054914,0.002275327583798,0.00193139159920246,0.0038585864111312,0.2275327583798,0.193139159920246,0.38585864111312,0.132553438934609,0.0690841491526385,0.108097709717413,0.0804774350016392,0.205416812702196
45,2,"CC",246.674531863297,10.6635724464829,246.960319896214,236.425407094937,256.680736803679,0.0913539899785639,0.00219134622642974,0.0910124579020708,0.0894364123513765,0.0935618698707704,9.10124579020708,8.94364123513765,9.35618698707704,5.34115076469049,0.230894319314765,5.34733882536712,5.11923032490924,5.55781135289661
45,2,"CM",4.82119467106096,0.93705566270934,4.95396879019355,3.8812903963224,5.64824094453682,0.00869489193143667,0.00208232487107835,0.00882497195495983,0.00666429627538502,0.0106149195674936,0.882497195495983,0.666429627538502,1.06149195674936,0.104391513017361,0.0202897134602092,0.107266421029061,0.0840401196333951,0.122299234591383
45,2,"DIAB",33.3594285389046,10.982220181611,29.7143323214263,24.9157813113716,44.9014075512941,0.0237514778881926,0.00744050283290691,0.0214152689897916,0.0179422287891423,0.0315465045508838,2.14152689897916,1.79422287891423,3.15465045508838,0.722319146221998,0.23779387875161,0.643393250215255,0.539492031864252,0.972233272185475
45,2,"ECA",0.190706474485098,0.105405021339607,0.143759516712328,0.118273173349346,0.303044689727703,0.00785387663536393,0.0022397393311963,0.00776610246036623,0.00576465408496158,0.0100177072345143,0.776610246036623,0.576465408496158,1.00177072345143,0.00412929549043187,0.00228229524174088,0.00311277068945695,0.00256092449230761,0.00656171256938481
45,2,"ENDO",0.225799336176239,0.0194933258653784,0.226021979867187,0.207186958977361,0.24422246623781,0.00740228786115533,0.000588825008743331,0.00762390756450361,0.00677926560483937,0.00783693336962526,0.762390756450361,0.677926560483937,0.783693336962526,0.00488914801205615,0.000422081645663877,0.0048939688320702,0.00448614121618805,0.00528805711091231
45,2,"GC",0.208939138373144,0.124358985699196,0.16946248973845,0.11212772440188,0.339305703683897,0.0044645583898838,0.0018690737135219,0.00454252726692864,0.00265696066758856,0.00620588256669094,0.454252726692864,0.265696066758856,0.620588256669094,0.00452408049694381,0.0026926982957912,0.00366930748714052,0.00242785940002918,0.00734685865219124
45,2,"HHD",11.6238166661949,5.01677636570768,13.1065184618095,6.3864875315992,15.6008492745181,0.00854911681065847,0.00373162163080994,0.00974291595181322,0.00463548445793401,0.0114480198934014,0.974291595181322,0.463548445793401,1.14480198934014,0.251686125869187,0.108626369814417,0.283790509607691,0.138284209988857,0.337799315571789
45,2,"HSTK",34.6331231586084,7.08042526389394,32.5765034243684,28.9970757226293,42.0172973686916,0.0511935522837633,0.0117832122269958,0.0468689114826754,0.0424179708055019,0.0636450784429493,4.68689114826754,4.24179708055019,6.36450784429493,0.749897976272372,0.153309782436473,0.70536676349074,0.627862763130894,0.909784720278237
45,2,"IHD",52.0817741727822,13.4122082219797,45.9730953760057,42.9694155003824,66.3865098224421,0.0150292929235204,0.00394635470699868,0.0132467583858529,0.0123365721866933,0.0192371680173649,1.32467583858529,1.23365721866933,1.92371680173649,1.1277070472097,0.29040949489149,0.995438125160082,0.930400575708234,1.43744210245333
45,2,"ISTK",10.4170232574713,3.18097888300934,11.7795184168125,7.03162810495516,12.6442975245474,0.0469156932080924,0.0117762718256261,0.0522796769118004,0.0343557298627251,0.0549162704053079,5.22796769118004,3.43557298627251,5.49162704053079,0.225555882551651,0.0688765381051386,0.255057477253107,0.152253195926257,0.273782213680807
45,2,"KC",6.1519635834284,2.61559072610076,7.24358638326157,3.37119522142429,8.00485256557433,0.00603701596153946,0.00249143957275551,0.00716610898446768,0.00338019313582552,0.00773410971776442,0.716610898446768,0.338019313582552,0.773410971776442,0.133206151238127,0.0566344012140357,0.15684264872346,0.0729952208637814,0.173326058749941
45,2,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,"LVC",1.12532636734258,0.425512478528978,1.20873521397903,0.691507941155048,1.48824727388913,0.00406175835528779,0.00173569452417956,0.00470142648122474,0.00222722765664973,0.00535257114687946,0.470142648122474,0.222722765664973,0.535257114687946,0.0243662681431139,0.00921346149078698,0.0261722884956371,0.0149729610948919,0.0322244578916912
45,2,"MLPC",11.7756292392303,3.10503640622258,12.0053284865158,8.73428220825663,14.6217319100114,0.0143151542958703,0.00384849460693839,0.0161796771052468,0.0102040383791147,0.0168414258246559,1.61796771052468,1.02040383791147,1.68414258246559,0.254973266355208,0.0672321842478588,0.259946857674184,0.189120124170361,0.316598855918926
45,2,"MMC",1.54624760781548,0.977578738763972,1.15748484823674,0.839587146741944,2.58335641453095,0.00232785883245236,0.00127889531949335,0.00207506707756845,0.00123827818138374,0.00363231247517231,0.207506707756845,0.123827818138374,0.363231247517231,0.0334803172848884,0.0211671443689532,0.0250625836221449,0.0181792643811733,0.0559364438019355
45,2,"OC",0.419959014758156,0.132675597374811,0.436589825898979,0.287593964565486,0.538187875481126,0.00143300042994832,0.000390265005255659,0.001552342958547,0.00102476569128411,0.00173979401930364,0.1552342958547,0.102476569128411,0.173979401930364,0.00909321443065414,0.00287277475717256,0.00945331512273311,0.00622716383469448,0.0116531794383467
45,2,"OSTK",19.870351894423,3.63895225532871,20.698544088108,16.1291798998299,22.9075605243838,0.0453399344422649,0.00615251352350986,0.0474794890327392,0.0388570981581511,0.0500041493244755,4.74794890327392,3.88570981581511,5.00041493244755,0.43024524831928,0.0787928631075392,0.448177782072148,0.349239059683506,0.496008783265116
45,2,"OTH",3.29243909035401,2.2415345783705,2.3746393345327,1.69141866698409,5.67358930617206,0.0064157829146272,0.00377921392994171,0.00517857118734613,0.00349865866720472,0.0103845371302386,0.517857118734613,0.349865866720472,1.03845371302386,0.0712899440096504,0.0485351042805612,0.0514171714513774,0.0366236515717009,0.122848093122132
45,2,"PC",0.926618406795525,0.408914430413856,0.721738604167049,0.663698589883976,1.36368605594128,0.00188825766807251,0.000811216287497011,0.00146072826010251,0.00138425386617156,0.00275566146674795,0.146072826010251,0.138425386617156,0.275566146674795,0.0200637194875674,0.00885407020416813,0.0156275342591501,0.0143708156821286,0.0295273807371609
45,2,"PVD",0.359894800113953,0.095151522177238,0.32530413536726,0.288798542389963,0.460393122872634,0.00796703692608778,0.00121306570217328,0.0085553704791806,0.00667116376289588,0.00876282656915079,0.85553704791806,0.667116376289588,0.876282656915079,0.00779266660533099,0.00206028008485312,0.00704368796506608,0.00625324610480049,0.00996871895008667
45,2,"RHD",0.345525169335019,0.118953110741413,0.312849994984565,0.249650760057854,0.46917347681007,0.00935484753033729,0.00290165067497117,0.00842027003298158,0.00710488193367011,0.0123992039997568,0.842027003298158,0.710488193367011,1.23992039997568,0.00748152640028639,0.00257564692065945,0.00677402315238304,0.00540559391322784,0.0101588366480628
45,2,"SCC",0.116518796263934,0.0642201291654693,0.0852588588191476,0.0744808402472587,0.185127699108677,0.00279235192942838,0.000672399944217407,0.00247569291606392,0.00234369313906171,0.00351017088115485,0.247569291606392,0.234369313906171,0.351017088115485,0.00252293762580572,0.0013905342777371,0.0018460779697796,0.00161270559160075,0.0040085003676329
45,2,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,"TC",0.616625967354908,0.0492612303605817,0.623876987849337,0.567127903472581,0.659960663816971,0.00114464763650649,4.74589863141344e-05,0.00116868503224585,0.00109391440384289,0.00117494908279164,0.116868503224585,0.109391440384289,0.117494908279164,0.0133515699094987,0.00106663487398783,0.0135085735262323,0.0122798069684331,0.0142898797763408
45,2,"UC",5.7266000805761,2.02387882027244,4.98318220020452,4.2197448070741,7.86536055239393,0.00957463123632644,0.00301731100564217,0.00833889625372564,0.00741972649592458,0.012779910711939,0.833889625372564,0.741972649592458,1.2779910711939,0.123995915461578,0.0438222860985489,0.107898967997087,0.0913685455602399,0.170305690707732
45,3,"AA",0.0761170603370571,0.0729949153789869,0.0604020688798612,0.0146667099963376,0.150925153416393,0.00115194802130427,0.00116554571156558,0.000852983638724561,0.000199404029997542,0.00235861173780375,0.0852983638724561,0.0199404029997542,0.235861173780375,0.00122997036350255,0.00117951983701111,0.000976032893118707,0.000236998362071524,0.00243878921475984
45,3,"AFF",0.0475239808823048,0.023040799122626,0.0533011332565064,0.0237022046700302,0.066435177576508,0.00239662162968768,0.00166010919072106,0.00228879202347388,0.000867842594252528,0.00401705583040455,0.228879202347388,0.0867842594252528,0.401705583040455,0.000767936751393947,0.00037231469458692,0.000861289360838416,0.000383002301517101,0.00107352148324299
45,3,"APCA",0.124585933542417,0.192900761972549,0.0269743574071978,0.00134871787035989,0.33079298892941,0.000354097989232842,0.000543576444667214,8.23304158473758e-05,4.11652079236879e-06,0.00093508189505096,0.00823304158473758,0.000411652079236879,0.093508189505096,0.00201317556521384,0.00311707019783298,0.000435876793434527,2.17938396717264e-05,0.00534526124676838
45,3,"BC",3.96942443333944,1.99297920758158,2.97776440595649,2.68235204565432,6.09940784430007,0.00165926879148663,0.000701183609083887,0.00141026890393459,0.00113125238700941,0.00239893510038308,0.141026890393459,0.113125238700941,0.239893510038308,0.0641416574884923,0.0322044144840515,0.0481174910407853,0.0433439429482152,0.0985599135093203
45,3,"CC",200.734442385225,40.6164875274891,211.865071183953,158.520665554364,233.487184737167,0.0786153905279748,0.0134564152066257,0.0815624405873929,0.0648113382869604,0.0899144502184837,8.15624405873929,6.48113382869604,8.99144502184837,3.2436541029664,0.656319039479002,3.42351317120893,2.5615245750583,3.77290342286835
45,3,"CM",0.31792270188525,0.226920105491856,0.306967486244526,0.107193069322661,0.537964267742454,0.00201496422363267,0.001272080188882,0.00202797632594325,0.000801005318779469,0.00321786284152188,0.202797632594325,0.0801005318779469,0.321786284152188,0.00513729116011514,0.00366678643922846,0.00496026658107592,0.00173212546380434,0.00869292774860926
45,3,"DIAB",4.61608361644937,2.85252445512716,5.88188336463069,1.57631414752278,6.57992329942183,0.00566170717119028,0.00342516596234535,0.00737180801810413,0.00200090145491386,0.00786892716758994,0.737180801810413,0.200090145491386,0.786892716758994,0.0745909789282583,0.0460937472550364,0.0950449503440994,0.0254715523226651,0.106324529830387
45,3,"ECA",0.10657877136893,0.113823047851328,0.0631417205176294,0.0229836785010144,0.227095357460452,0.00127667677313415,0.00129087907783578,0.000843188198642017,0.000287578829509949,0.00263424000507668,0.0843188198642017,0.0287578829509949,0.263424000507668,0.00172219906525316,0.001839258832655,0.00102030273625052,0.00037139168637541,0.00366961832378316
45,3,"ENDO",0.0557585922626933,0.0200992832455734,0.0635205311888445,0.034464967244995,0.070454569193163,0.00254176419528964,0.000991643920107937,0.00310043957764364,0.00148200404793301,0.00312665026764538,0.310043957764364,0.148200404793301,0.312665026764538,0.000900999272568425,0.000324782941041446,0.00102642391193584,0.000556917044650925,0.00113847055702362
45,3,"GC",0.207653163950154,0.0972735421893538,0.200190355684747,0.118619187239302,0.303030527686602,0.00207510433836707,0.00132044801806944,0.00161253957585574,0.00107638884300471,0.00346699988186406,0.161253957585574,0.107638884300471,0.346699988186406,0.00335545325075937,0.00157183650440547,0.00323486224324665,0.00191675932046041,0.00489664953744416
45,3,"HHD",0.881942022683587,0.704827685134893,1.27139875914677,0.12847754672428,1.30436827264919,0.00227873140896748,0.00184651856376904,0.00311304077219591,0.000309827164206746,0.00353847269498404,0.311304077219591,0.0309827164206746,0.353847269498404,0.014251240726124,0.0113892622790895,0.0205444454504653,0.00207605987602028,0.0210771975605376
45,3,"HSTK",5.00758427664798,3.16906826305235,4.98591939900401,2.0062297639722,8.02735393532113,0.0100926362976074,0.00626677509877907,0.0104377735606127,0.00399929212194756,0.0158926137997127,1.04377735606127,0.399929212194756,1.58926137997127,0.0809172112762191,0.0512087569621136,0.0805671300025468,0.0324185293170234,0.129713462318036
45,3,"IHD",5.81471520587728,4.43648543237445,4.07459832365931,2.59020299662219,10.5183267650177,0.00328078746739223,0.00236165161153782,0.00235724998497556,0.0015623004263501,0.00578428136848853,0.235724998497556,0.15623004263501,0.578428136848853,0.0939595846682326,0.0716888641753653,0.0658411551771166,0.0418549127776782,0.169964921626236
45,3,"ISTK",1.0066154332844,0.678907411921229,1.35664875677075,0.280752442685441,1.43495009891995,0.00851428885072114,0.00583159132965281,0.0110516502141492,0.002304256357446,0.0125675641850825,1.10516502141492,0.2304256357446,1.25675641850825,0.0162658298271317,0.0109704183599271,0.0219219943219252,0.00453665948809541,0.0231872603455935
45,3,"KC",1.46864873357658,0.582052166194002,1.70326008108501,0.850772594004598,1.88710522776641,0.00113847589857159,0.000417847820021289,0.00135981171476561,0.000691684750543979,0.00139713160283429,0.135981171476561,0.0691684750543979,0.139713160283429,0.0237317942744475,0.00940534107939726,0.0275228629665246,0.0137475760633966,0.030493604097233
45,3,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,"LVC",0.596231573456781,0.522093876637056,0.456898747427652,0.172887495346651,1.13800855369167,0.00104339975639784,0.000906401661930952,0.000775976355696384,0.000324555702610652,0.00198955370078125,0.0775976355696384,0.0324555702610652,0.198955370078125,0.00963446514998043,0.00843647918595595,0.00738299555932609,0.0027936771934562,0.0183890022585609
