age_gp,sex_gp,race_gp,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
45-54,Female,HIS,CED,MJ,-0.6434746540797365,-0.6161513810562977,-0.6067197261876344,-0.6224291418123593,0.02009415549979567,0,0,0,0,0,-0.6434746540797365,-0.6161513810562977,-0.6067197261876344,-0.6224291418123593,0.02009415549979567,-15.993878577391202,-15.98296233363051,-15.888045765199996,-15.953488535500748,0.06127139191781908,-0.478521525838148,-0.4547967626195965,-0.45117406957651374,-0.46185012057590136,0.015635929801743404,-0.16495312824158848,-0.16135461843670126,-0.1555456566111207,-0.16057902123645798,0.004996653224969316,1.6073804611894114,1.6168121160580746,1.6441353890815134,1.6230898768141362,0.02009415549979573,1.0006607350017769,1.0006607350017769,1.0006607350017769,1.0006607350017769,0,1.2182541278570123,1.221876820900095,1.2456015841186465,1.2289301788563998,0.01563592980174345,0.7670800582804985,0.7670800582804985,0.7670800582804985,0.7670800582804985,0,0.38912633333239904,0.3949352951579796,0.39853380496286683,0.39415969795773637,0.004996653224969324,0.23358067672127839,0.23358067672127839,0.23358067672127839,0.23358067672127839,0,-0.478521525838148,-0.4547967626195965,-0.45117406957651374,-0.46185012057590136,0.015635929801743404,-0.16495312824158848,-0.16135461843670126,-0.1555456566111207,-0.16057902123645798,0.004996653224969316,0,0,0,0,0,0,0,0,0,0,0.38912633333239904,0.3949352951579796,0.39853380496286683,0.39415969795773637,0.004996653224969324,0.23358067672127839,0.23358067672127839,0.23358067672127839,0.23358067672127839,0
45-54,Female,HIS,FL,mrh-eq,-0.02074652758144409,-0.020494906396629747,-0.01987332664946871,-0.020365096374753717,4.7312920123188763e-4,0,0,0,0,0,-0.02074652758144409,-0.020494906396629747,-0.01987332664946871,-0.020365096374753717,4.7312920123188763e-4,-15.993878577391202,-15.98296233363051,-15.888045765199996,-15.953488535500748,0.06127139191781908,-0.015131958265006268,-0.014814612568380703,-0.014509203146217033,-0.014818800734858561,3.277859199041441e-4,-0.005676834643416874,-0.005611110131605657,-0.005360664318419506,-0.005546295639895154,1.7561736043484108e-4,0.05474630167110294,0.05536788141826398,0.05561950260307833,0.05523807139638795,4.731292012318895e-4,0.03487297502163424,0.03487297502163424,0.03487297502163424,0.03487297502163424,0,0.04117162612116579,0.04147703554332947,0.041794381239955034,0.04148122370980733,3.277859199041476e-4,0.026662422974948766,0.026662422974948766,0.026662422974948766,0.026662422974948766,0,0.013571216365104978,0.013821662178291129,0.013887386690102347,0.013756847686580627,1.7561736043484073e-4,0.008210552046685473,0.008210552046685473,0.008210552046685473,0.008210552046685473,0,-0.015131958265006268,-0.014814612568380703,-0.014509203146217033,-0.014818800734858561,3.277859199041441e-4,-0.005676834643416874,-0.005611110131605657,-0.005360664318419506,-0.005546295639895154,1.7561736043484108e-4,0,0,0,0,0,0,0,0,0,0,0.013571216365104978,0.013821662178291129,0.013887386690102347,0.013756847686580627,1.7561736043484073e-4,0.008210552046685473,0.008210552046685473,0.008210552046685473,0.008210552046685473,0
45-54,Female,HIS,Food_price,USD,-0.29419338936831996,-0.27579215797195145,-0.271402328251012,-0.28070843926157574,0.012728490728306072,0,0,0,0,0,-0.29419338936831996,-0.27579215797195145,-0.271402328251012,-0.28070843926157574,0.012728490728306072,-15.993878577391202,-15.98296233363051,-15.888045765199996,-15.953488535500748,0.06127139191781908,-0.20243293404975177,-0.19117024214115233,-0.18887034491653953,-0.1943150823811476,0.007640123229852954,-0.09176045531856819,-0.08462191583079916,-0.08253198333447254,-0.08639335688042808,0.005093606859951486,0.748825918698148,0.7532157484190874,0.7716169798154559,0.7581320297087117,0.012728490728305997,0.477423590447136,0.477423590447136,0.477423590447136,0.477423590447136,0,0.5462583691500797,0.5485582663746926,0.5598209582832919,0.5517031066146879,0.007640123229852906,0.35738802423354027,0.35738802423354027,0.35738802423354027,0.35738802423354027,0,0.20256754954806822,0.20465748204439482,0.21179602153216387,0.20642892309402375,0.005093606859951476,0.12003556621359569,0.12003556621359569,0.12003556621359569,0.12003556621359569,0,-0.20243293404975177,-0.19117024214115233,-0.18887034491653953,-0.1943150823811476,0.007640123229852954,-0.09176045531856819,-0.08462191583079916,-0.08253198333447254,-0.08639335688042808,0.005093606859951486,0,0,0,0,0,0,0,0,0,0,0.20256754954806822,0.20465748204439482,0.21179602153216387,0.20642892309402375,0.005093606859951476,0.12003556621359569,0.12003556621359569,0.12003556621359569,0.12003556621359569,0
45-54,Female,NHB,CED,MJ,-0.6484197420837828,-0.6242799171562952,-0.6128531616316786,-0.6287406432625657,0.01911371199007991,0,0,0,0,0,-0.6484197420837828,-0.6242799171562952,-0.6128531616316786,-0.6287406432625657,0.01911371199007991,-20.77328921662659,-19.79921939296141,-19.517297416169924,-20.042078286601303,0.6937003732094011,-0.47431788826259397,-0.45762285851386847,-0.4496395454390093,-0.4606796012064531,0.013255622410175551,-0.17410185382118867,-0.16665705864242655,-0.1632136161926692,-0.16806104205611241,0.005858220066526345,1.4578754874031727,1.469302242927789,1.4934420678552769,1.4737629690340597,0.019113711990079874,0.8450223257714943,0.8450223257714943,0.8450223257714943,0.8450223257714943,0,1.0956061243325466,1.1035894374074056,1.120284467156131,1.1066461800999903,0.013255622410175527,0.645966578893537,0.645966578893537,0.645966578893537,0.645966578893537,0,0.3622693630706263,0.3657128055203837,0.3731576006991459,0.3671167889340696,0.005858220066526383,0.19905574687795713,0.19905574687795713,0.19905574687795713,0.19905574687795713,0,-0.47431788826259397,-0.45762285851386847,-0.4496395454390093,-0.4606796012064531,0.013255622410175551,-0.17410185382118867,-0.16665705864242655,-0.1632136161926692,-0.16806104205611241,0.005858220066526345,0,0,0,0,0,0,0,0,0,0,0.3622693630706263,0.3657128055203837,0.3731576006991459,0.3671167889340696,0.005858220066526383,0.19905574687795713,0.19905574687795713,0.19905574687795713,0.19905574687795713,0
45-54,Female,NHB,FL,mrh-eq,-0.02183107866594219,-0.02086504202496403,-0.020472363763464063,-0.021066220403728308,7.360307807736002e-4,0,0,0,0,0,-0.02183107866594219,-0.02086504202496403,-0.020472363763464063,-0.021066220403728308,7.360307807736002e-4,-20.77328921662659,-19.79921939296141,-19.517297416169924,-20.042078286601303,0.6937003732094011,-0.015721423273968086,-0.015057687065475592,-0.014790854642573325,-0.015196951551647601,5.044041078253621e-4,-0.006109655391974107,-0.0058073549594884425,-0.005681509120890737,-0.0058692688520807085,2.316315554343591e-4,0.04899462872158075,0.04938730698308072,0.050353343624058876,0.04958848536184499,7.360307807736002e-4,0.02852226495811669,0.02852226495811669,0.02852226495811669,0.02852226495811669,0,0.0365585415490248,0.03682537397192707,0.03748911018041955,0.036964638458099074,5.044041078253575e-4,0.021767686906451474,0.021767686906451474,0.021767686906451474,0.021767686906451474,0,0.01243608717255595,0.012561933011153655,0.01286423344363932,0.012623846903745925,2.3163155543436006e-4,0.006754578051665213,0.006754578051665213,0.006754578051665213,0.006754578051665214,0,-0.015721423273968086,-0.015057687065475592,-0.014790854642573325,-0.015196951551647601,5.044041078253621e-4,-0.006109655391974107,-0.0058073549594884425,-0.005681509120890737,-0.0058692688520807085,2.316315554343591e-4,0,0,0,0,0,0,0,0,0,0,0.01243608717255595,0.012561933011153655,0.01286423344363932,0.012623846903745925,2.3163155543436006e-4,0.006754578051665213,0.006754578051665213,0.006754578051665213,0.006754578051665214,0
45-54,Female,NHB,Food_price,USD,-0.38671174592015845,-0.36391121849810104,-0.3561794975430358,-0.3691985190128351,0.01670924432498268,0,0,0,0,0,-0.38671174592015845,-0.36391121849810104,-0.3561794975430358,-0.3691985190128351,0.01670924432498268,-20.77328921662659,-19.79921939296141,-19.517297416169924,-20.042078286601303,0.6937003732094011,-0.2681698533888094,-0.25271329764126804,-0.2476880967772735,-0.25637342216181075,0.011236236995865038,-0.118541892531349,-0.11119792085683303,-0.10849140076576223,-0.11282509685102433,0.005474216500596214,0.8223091958843245,0.8300409168393897,0.852841444261447,0.8353282173541238,0.016709244324982588,0.4661296983412886,0.4661296983412886,0.4661296983412886,0.4661296983412886,0,0.5984175196230243,0.6034427204870187,0.6188992762345601,0.6071028450075615,0.011236236995865049,0.35072942284575065,0.35072942284575065,0.35072942284575065,0.35072942284575065,0,0.2238916762613002,0.22659819635237097,0.23394216802688694,0.22822537234656226,0.005474216500596209,0.11540027549553791,0.11540027549553791,0.11540027549553791,0.11540027549553793,0,-0.2681698533888094,-0.25271329764126804,-0.2476880967772735,-0.25637342216181075,0.011236236995865038,-0.118541892531349,-0.11119792085683303,-0.10849140076576223,-0.11282509685102433,0.005474216500596214,0,0,0,0,0,0,0,0,0,0,0.2238916762613002,0.22659819635237097,0.23394216802688694,0.22822537234656226,0.005474216500596209,0.11540027549553791,0.11540027549553791,0.11540027549553791,0.11540027549553793,0
45-54,Female,NHW,CED,MJ,-0.8849625178331414,-0.8640496981802502,-0.8473696252193387,-0.8655348724581379,0.019827494433962752,0,0,0,0,0,-0.8849625178331414,-0.8640496981802502,-0.8473696252193387,-0.8655348724581379,0.019827494433962752,-24.08708778401435,-24.05507824895871,-23.49959737240115,-23.871404094045758,0.34772140446537997,-0.6557932805395842,-0.6410635985661882,-0.624245924507003,-0.6403309697641569,0.01661598960943331,-0.2291764794566242,-0.22313094287540275,-0.2229933417771289,-0.22520390269398086,0.0037166153393818524,1.8443432001549975,1.8610232731159084,1.8819360927687998,1.862508447393796,0.01982749443396249,0.9969735749356584,0.9969735749356584,0.9969735749356584,0.9969735749356584,0,1.3859735841677852,1.4027912582269704,1.4175209402003666,1.402058629424939,0.016615989609433418,0.7617276596607822,0.7617276596607822,0.7617276596607822,0.7617276596607822,0,0.45823925705200513,0.45837685815027907,0.4644223947315006,0.4604498179688572,0.0037166153393818845,0.23524591527487634,0.23524591527487634,0.23524591527487634,0.23524591527487634,0,-0.6557932805395842,-0.6410635985661882,-0.624245924507003,-0.6403309697641569,0.01661598960943331,-0.2291764794566242,-0.22313094287540275,-0.2229933417771289,-0.22520390269398086,0.0037166153393818524,0,0,0,0,0,0,0,0,0,0,0.45823925705200513,0.45837685815027907,0.4644223947315006,0.4604498179688572,0.0037166153393818845,0.23524591527487634,0.23524591527487634,0.23524591527487634,0.23524591527487634,0
45-54,Female,NHW,FL,mrh-eq,-0.029222175973234784,-0.02867195197988033,-0.028452211458997408,-0.028787911093028234,4.175020676193241e-4,0,0,0,0,0,-0.029222175973234784,-0.02867195197988033,-0.028452211458997408,-0.028787911093028234,4.175020676193241e-4,-24.08708778401435,-24.05507824895871,-23.49959737240115,-23.871404094045758,0.34772140446537997,-0.021311944696882232,-0.020955802563852287,-0.02060787617762776,-0.020958685282029627,3.70570788039741e-4,-0.007916977900844219,-0.007851081905861307,-0.007722896040519712,-0.00782922581099861,1.0388720598311212e-4,0.06392767595284721,0.06414741647373014,0.0646976404670846,0.06426337558687804,4.175020676193337e-4,0.0354754644938498,0.0354754644938498,0.0354754644938498,0.0354754644938498,0,0.047722472217857456,0.04807039860408198,0.04842654073711193,0.04807328132225932,3.70570788039741e-4,0.027114596040229692,0.027114596040229692,0.027114596040229692,0.02711459604022969,0,0.016083764494139813,0.016211950359481413,0.016277846354464325,0.016190094264618714,1.0388720598311353e-4,0.008360868453620104,0.008360868453620104,0.008360868453620104,0.008360868453620104,0,-0.021311944696882232,-0.020955802563852287,-0.02060787617762776,-0.020958685282029627,3.70570788039741e-4,-0.007916977900844219,-0.007851081905861307,-0.007722896040519712,-0.00782922581099861,1.0388720598311212e-4,0,0,0,0,0,0,0,0,0,0,0.016083764494139813,0.016211950359481413,0.016277846354464325,0.016190094264618714,1.0388720598311353e-4,0.008360868453620104,0.008360868453620104,0.008360868453620104,0.008360868453620104,0
45-54,Female,NHW,Food_price,USD,-0.4898056318732199,-0.4755385086587262,-0.46736896774122244,-0.47767801121907355,0.011953249197948233,0,0,0,0,0,-0.4898056318732199,-0.4755385086587262,-0.46736896774122244,-0.47767801121907355,0.011953249197948233,-24.08708778401435,-24.05507824895871,-23.49959737240115,-23.871404094045758,0.34772140446537997,-0.3355157933845814,-0.3275072390968488,-0.32309768063516703,-0.3287700446498491,0.0066267132228084126,-0.1542898384886386,-0.14803126956187743,-0.14427128710605547,-0.14890796656922453,0.005327302538175716,1.0237253608445347,1.0318949017620385,1.0461620249765322,1.0340344043223857,0.011953249197948213,0.5563563931033122,0.5563563931033122,0.5563563931033122,0.5563563931033122,0,0.7369577893653655,0.7413673478270473,0.7493759021147798,0.7426301533800475,0.0066267132228084065,0.41386010873019835,0.41386010873019835,0.41386010873019835,0.41386010873019835,0,0.28676757147916926,0.2905275539349912,0.29678612286175243,0.2914042509423383,0.005327302538175733,0.1424962843731138,0.1424962843731138,0.1424962843731138,0.1424962843731138,0,-0.3355157933845814,-0.3275072390968488,-0.32309768063516703,-0.3287700446498491,0.0066267132228084126,-0.1542898384886386,-0.14803126956187743,-0.14427128710605547,-0.14890796656922453,0.005327302538175716,0,0,0,0,0,0,0,0,0,0,0.28676757147916926,0.2905275539349912,0.29678612286175243,0.2914042509423383,0.005327302538175733,0.1424962843731138,0.1424962843731138,0.1424962843731138,0.1424962843731138,0
45-54,Female,OTH,CED,MJ,-0.7986881273808917,-0.7102310958876581,-0.6322505303124841,-0.7139070488413632,0.08765656221071537,0,0,0,0,0,-0.7986881273808917,-0.7102310958876581,-0.6322505303124841,-0.7139070488413632,0.08765656221071537,-22.072566475406497,-19.277531323557593,-15.026772294143731,-18.766751015640065,3.734602478618317,-0.6072994927566713,-0.5427979855281589,-0.4949898922966802,-0.5486553237727322,0.05932757175071377,-0.1913886346242204,-0.16743311035949926,-0.13726063801580396,-0.16525172506863114,0.028550987088124778,1.7897294435484685,1.8677100091236427,1.9561670406168763,1.8713859620773476,0.08765656221071558,1.1574789132359842,1.1574789132359842,1.1574789132359842,1.1574789132359842,0,1.401525313925555,1.4493334071570336,1.5138349143855463,1.455190745401607,0.05932757175071397,0.9065354216288748,0.9065354216288748,0.9065354216288748,0.9065354216288748,0,0.3882041296229134,0.41837660196660875,0.4423321262313299,0.41619521667574055,0.02855098708812482,0.2509434916071095,0.2509434916071095,0.2509434916071095,0.2509434916071095,0,-0.6072994927566713,-0.5427979855281589,-0.4949898922966802,-0.5486553237727322,0.05932757175071377,-0.1913886346242204,-0.16743311035949926,-0.13726063801580396,-0.16525172506863114,0.028550987088124778,0,0,0,0,0,0,0,0,0,0,0.3882041296229134,0.41837660196660875,0.4423321262313299,0.41619521667574055,0.02855098708812482,0.2509434916071095,0.2509434916071095,0.2509434916071095,0.2509434916071095,0
45-54,Female,OTH,FL,mrh-eq,-0.02676566702743981,-0.02333822424366603,-0.01855308868517694,-0.022861840813941364,0.004342053787615451,0,0,0,0,0,-0.02676566702743981,-0.02333822424366603,-0.01855308868517694,-0.022861840813941364,0.004342053787615451,-22.072566475406497,-19.277531323557593,-15.026772294143731,-18.766751015640065,3.734602478618317,-0.019807909046277248,-0.017381360083103942,-0.01428167722357141,-0.017145172751048075,0.002915726513306062,-0.006957757981162565,-0.005956864160562086,-0.004271411461605528,-0.005716668062893286,0.0014290868959486625,0.06019010218510068,0.06497523774358976,0.06840268052736355,0.06449885431386511,0.004342053787615454,0.04163701349992374,0.04163701349992374,0.04163701349992374,0.04163701349992374,0,0.04663013809615301,0.04972982095568554,0.05215636991885886,0.04949363362362968,0.002915726513306064,0.0323484608725816,0.0323484608725816,0.0323484608725816,0.0323484608725816,0,0.013559964088947668,0.015245416787904226,0.016246310608504705,0.015005220690235426,0.001429086895948663,0.009288552627342139,0.009288552627342139,0.009288552627342139,0.009288552627342139,0,-0.019807909046277248,-0.017381360083103942,-0.01428167722357141,-0.017145172751048075,0.002915726513306062,-0.006957757981162565,-0.005956864160562086,-0.004271411461605528,-0.005716668062893286,0.0014290868959486625,0,0,0,0,0,0,0,0,0,0,0.013559964088947668,0.015245416787904226,0.016246310608504705,0.015005220690235426,0.001429086895948663,0.009288552627342139,0.009288552627342139,0.009288552627342139,0.009288552627342139,0
45-54,Female,OTH,Food_price,USD,-0.44254915030884384,-0.3721139315291295,-0.23481017621012343,-0.34865128712937804,0.11120835728976075,0,0,0,0,0,-0.44254915030884384,-0.3721139315291295,-0.23481017621012343,-0.34865128712937804,0.11120835728976075,-22.072566475406497,-19.277531323557593,-15.026772294143731,-18.766751015640065,3.734602478618317,-0.3110998573886868,-0.26308142745823576,-0.1724517111909861,-0.24813009891900817,0.0741125688281412,-0.13144929292015703,-0.10903250407089374,-0.06235846501913728,-0.10052118821036982,0.03710313753713891,0.8174654115604596,0.9547691668794657,1.0252043856591802,0.9313065224797142,0.1112083572897608,0.5826552353503361,0.5826552353503361,0.5826552353503361,0.5826552353503361,0,0.6064035935189452,0.6970333097861947,0.7450517397166458,0.6820819812469673,0.07411256882814111,0.43395188232795906,0.43395188232795906,0.43395188232795906,0.43395188232795906,0,0.21106181804151455,0.257735857093271,0.28015264594253425,0.24922454123274704,0.0371031375371389,0.1487033530223772,0.1487033530223772,0.1487033530223772,0.1487033530223772,0,-0.3110998573886868,-0.26308142745823576,-0.1724517111909861,-0.24813009891900817,0.0741125688281412,-0.13144929292015703,-0.10903250407089374,-0.06235846501913728,-0.10052118821036982,0.03710313753713891,0,0,0,0,0,0,0,0,0,0,0.21106181804151455,0.257735857093271,0.28015264594253425,0.24922454123274704,0.0371031375371389,0.1487033530223772,0.1487033530223772,0.1487033530223772,0.1487033530223772,0
45-54,Male,HIS,CED,MJ,-0.5831180768456643,-0.5725690976588316,-0.5197601657022721,-0.5577410440554188,0.03573341626534957,0,0,0,0,0,-0.5831180768456643,-0.5725690976588316,-0.5197601657022721,-0.5577410440554188,0.03573341626534957,-11.968133063445375,-11.927497444686148,-9.868856844555847,-11.219425521398051,1.2636412099636334,-0.4156165696790487,-0.4130990159831155,-0.37114054523738793,-0.39926009772002974,0.026298127736591428,-0.1675015071666157,-0.15947008167571608,-0.14861962046488408,-0.15848094633538892,0.009974685866664078,1.470030227075019,1.5228391590315786,1.5333881382184116,1.5080111054281657,0.03573341626534967,0.9502700613727472,0.9502700613727472,0.9502700613727472,0.9502700613727472,0,1.0852565494718172,1.1272150202175446,1.1297325739134776,1.1133761019544588,0.02629812773659131,0.714116004234429,0.714116004234429,0.714116004234429,0.714116004234429,0,0.38477367760320214,0.3956241388140342,0.4036555643049337,0.394635003473707,0.009974685866664066,0.23615405713831808,0.23615405713831808,0.23615405713831808,0.23615405713831808,0,-0.4156165696790487,-0.4130990159831155,-0.37114054523738793,-0.39926009772002974,0.026298127736591428,-0.1675015071666157,-0.15947008167571608,-0.14861962046488408,-0.15848094633538892,0.009974685866664078,0,0,0,0,0,0,0,0,0,0,0.38477367760320214,0.3956241388140342,0.4036555643049337,0.394635003473707,0.009974685866664066,0.23615405713831808,0.23615405713831808,0.23615405713831808,0.23615405713831808,0
