age_gp,race_gp,Foodgroup,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
35-44,OTH,sat_fat,CED,MJ,-0.4956414170027455,-0.4935484135601446,-0.44469867946812736,-0.4771425431568406,0.030343797039893494,0,0,0,0,0,-0.4956414170027455,-0.4935484135601446,-0.44469867946812736,-0.4771425431568406,0.030343797039893494,-9.639356593288165,-9.619820997542499,-8.668548602424814,-9.292895804780388,0.5841502994620699,-0.3831752343996886,-0.38132772490043443,-0.34357584064171404,-0.36872969866904276,0.023524726357992437,-0.1124661826030569,-0.11222068865971022,-0.10112283882641333,-0.10841284448779787,0.006820397226387541,1.0460351562963326,1.09488489038835,1.0969778938309505,1.0784790199850458,0.03034379703989344,0.6013364768282052,0.6013364768282052,0.6013364768282052,0.6013364768282052,0,0.8080672160685299,0.8458191003272502,0.8476666098265044,0.8332210740958587,0.023524726357992406,0.46449137542681573,0.46449137542681573,0.46449137542681573,0.4644913754268158,0,0.23796794022780268,0.2490657900610996,0.2493112840044463,0.24525794588918726,0.006820397226387571,0.1368451014013894,0.1368451014013894,0.1368451014013894,0.1368451014013894,0,-0.3831752343996886,-0.38132772490043443,-0.34357584064171404,-0.36872969866904276,0.023524726357992437,-0.1124661826030569,-0.11222068865971022,-0.10112283882641333,-0.10841284448779787,0.006820397226387541,0,0,0,0,0,0,0,0,0,0,0.23796794022780268,0.2490657900610996,0.2493112840044463,0.24525794588918726,0.006820397226387571,0.1368451014013894,0.1368451014013894,0.1368451014013894,0.1368451014013894,0
35-44,OTH,sat_fat,FL,mrh-eq,-0.013389136415356741,-0.013339586007662165,-0.012019564861377603,-0.012893806801139364,8.176986500940548e-4,0,0,0,0,0,-0.013389136415356741,-0.013339586007662165,-0.012019564861377603,-0.012893806801139364,8.176986500940548e-4,-9.639356593288165,-9.619820997542499,-8.668548602424814,-9.292895804780388,0.5841502994620699,-0.010350547505541239,-0.010306023189989931,-0.009285934940522737,-0.009963720055282604,6.339083308528022e-4,-0.003038588909815504,-0.003033562817672233,-0.0027336299208548655,-0.00293008674585676,1.8382666227290841e-4,0.02827597399347929,0.02959599513976385,0.029645545547458425,0.029150215933241047,8.176986500940533e-4,0.016256409132101687,0.016256409132101687,0.016256409132101687,0.016256409132101687,0,0.02184232006624841,0.022862408315715607,0.02290693263126691,0.022520105181008276,6.339083308528022e-4,0.012556385125725676,0.012556385125725676,0.012556385125725676,0.012556385125725676,0,0.006433653927230873,0.006733586824048242,0.006738612916191511,0.006630110752232768,1.8382666227290877e-4,0.0037000240063760083,0.0037000240063760083,0.0037000240063760083,0.0037000240063760083,0,-0.010350547505541239,-0.010306023189989931,-0.009285934940522737,-0.009963720055282604,6.339083308528022e-4,-0.003038588909815504,-0.003033562817672233,-0.0027336299208548655,-0.00293008674585676,1.8382666227290841e-4,0,0,0,0,0,0,0,0,0,0,0.006433653927230873,0.006733586824048242,0.006738612916191511,0.006630110752232768,1.8382666227290877e-4,0.0037000240063760083,0.0037000240063760083,0.0037000240063760083,0.0037000240063760083,0
35-44,OTH,sat_fat,Food_price,USD,-0.08335801373035587,-0.08302606075333183,-0.07513367264507796,-0.08037327649675996,0.004900482745497638,0,0,0,0,0,-0.08335801373035587,-0.08302606075333183,-0.07513367264507796,-0.08037327649675996,0.004900482745497638,-9.639356593288165,-9.619820997542499,-8.668548602424814,-9.292895804780388,0.5841502994620699,-0.06436055591396299,-0.0641442848119514,-0.05800913882461718,-0.06206748660657504,0.0037959809751709926,-0.018997457816392865,-0.018881775941380415,-0.017124533820460773,-0.018305789890184908,0.0011047723607271113,0.17706323641183458,0.18495562452008846,0.18528757749711253,0.1823028402635166,0.0049004827454976465,0.10192956376675666,0.10192956376675666,0.10192956376675666,0.10192956376675666,0,0.13668601353336143,0.14282115952069566,0.14303743062270724,0.14074436131531928,0.0037959809751709965,0.07867687470874424,0.07867687470874424,0.07867687470874424,0.07867687470874424,0,0.04037722287847319,0.04213446499939283,0.04225014687440528,0.04155847894819733,0.0011047723607271094,0.023252689058012418,0.023252689058012418,0.023252689058012418,0.023252689058012418,0,-0.06436055591396299,-0.0641442848119514,-0.05800913882461718,-0.06206748660657504,0.0037959809751709926,-0.018997457816392865,-0.018881775941380415,-0.017124533820460773,-0.018305789890184908,0.0011047723607271113,0,0,0,0,0,0,0,0,0,0,0.04037722287847319,0.04213446499939283,0.04225014687440528,0.04155847894819733,0.0011047723607271094,0.023252689058012418,0.023252689058012418,0.023252689058012418,0.023252689058012418,0
45-54,HIS,added_sugar,CED,MJ,-0.21319329632559755,-0.18885093289593133,-0.17574228445695914,-0.192792587278631,0.020004457542147226,0,0,0,0,0,-0.21319329632559755,-0.18885093289593133,-0.17574228445695914,-0.192792587278631,0.020004457542147226,-8.334602677882659,-7.39414241068208,-6.871327835374056,-7.540684758714556,0.7805310902429445,-0.141437180701462,-0.1252910101504267,-0.11659157767678066,-0.12790390070389662,0.01327097332034079,-0.07175611562413552,-0.0635599227455046,-0.05915070678017847,-0.06488868657473434,0.006733484569796906,0.34888939133200647,0.3619980397709785,0.3863404032006449,0.3659396941536783,0.020004457542147226,0.17314710687504728,0.17314710687504728,0.17314710687504728,0.17314710687504728,0,0.23146182590073472,0.2401612583743808,0.2563074289254161,0.24277414892785068,0.013270973320340804,0.11487024822395411,0.11487024822395411,0.11487024822395411,0.11487024822395413,0,0.11742756543127163,0.12183678139659777,0.13003297427522872,0.12316554522582752,0.006733484569796923,0.058276858651093166,0.058276858651093166,0.058276858651093166,0.058276858651093166,0,-0.141437180701462,-0.1252910101504267,-0.11659157767678066,-0.12790390070389662,0.01327097332034079,-0.07175611562413552,-0.0635599227455046,-0.05915070678017847,-0.06488868657473434,0.006733484569796906,0,0,0,0,0,0,0,0,0,0,0.11742756543127163,0.12183678139659777,0.13003297427522872,0.12316554522582752,0.006733484569796923,0.058276858651093166,0.058276858651093166,0.058276858651093166,0.058276858651093166,0
45-54,HIS,added_sugar,FL,mrh-eq,-0.009836891583148004,-0.008741280907733236,-0.008110943554917135,-0.008904534705136276,9.193301715286654e-4,0,0,0,0,0,-0.009836891583148004,-0.008741280907733236,-0.008110943554917135,-0.008904534705136276,9.193301715286654e-4,-8.334602677882659,-7.39414241068208,-6.871327835374056,-7.540684758714556,0.7805310902429445,-0.006526050407706035,-0.005799337033285815,-0.0053810222311468465,-0.005907547058647658,6.098891301942764e-4,-0.00331084117544197,-0.0029419438744474205,-0.0027299213237702872,-0.002996987646488619,3.0944105769744023e-4,0.01610543084320924,0.016735768196025336,0.01783137887144011,0.01689902199342838,9.193301715286667e-4,0.007994487288292104,0.007994487288292104,0.007994487288292104,0.007994487288292104,0,0.010684801429639394,0.011103116231778364,0.011829829606198584,0.011211326257140206,6.098891301942781e-4,0.0053037791984925494,0.0053037791984925494,0.0053037791984925494,0.0053037791984925494,0,0.005420629413569844,0.0056326519642469755,0.006001549265241526,0.005687695736288175,3.0944105769743985e-4,0.002690708089799556,0.002690708089799556,0.002690708089799556,0.0026907080897995554,0,-0.006526050407706035,-0.005799337033285815,-0.0053810222311468465,-0.005907547058647658,6.098891301942764e-4,-0.00331084117544197,-0.0029419438744474205,-0.0027299213237702872,-0.002996987646488619,3.0944105769744023e-4,0,0,0,0,0,0,0,0,0,0,0.005420629413569844,0.0056326519642469755,0.006001549265241526,0.005687695736288175,3.0944105769743985e-4,0.002690708089799556,0.002690708089799556,0.002690708089799556,0.0026907080897995554,0
45-54,HIS,added_sugar,Food_price,USD,-0.21035741465579308,-0.18978550999930166,-0.17366323034710346,-0.19134678193063262,0.019360001623796808,0,0,0,0,0,-0.21035741465579308,-0.18978550999930166,-0.17366323034710346,-0.19134678193063262,0.019360001623796808,-8.334602677882659,-7.39414241068208,-6.871327835374056,-7.540684758714556,0.7805310902429445,-0.13956047769825536,-0.12591521218770635,-0.11521615061592472,-0.1269489679556949,0.01284404249453468,-0.0707969369575377,-0.06387029781159527,-0.05844707973117872,-0.0643978139749377,0.006515959492684602,0.3451768366330942,0.3612991162852924,0.3818710209417837,0.36286038821662325,0.019360001623796762,0.17151360628599072,0.17151360628599072,0.17151360628599072,0.1715136062859907,0,0.2290065088893426,0.23970557046112417,0.2533508359716732,0.24073932622911273,0.012844042494534668,0.1137903582734178,0.1137903582734178,0.1137903582734178,0.11379035827341781,0,0.11617032774375159,0.12159354582416813,0.12852018497011056,0.12212106198751056,0.006515959492684595,0.05772324801257287,0.05772324801257287,0.05772324801257287,0.05772324801257287,0,-0.13956047769825536,-0.12591521218770635,-0.11521615061592472,-0.1269489679556949,0.01284404249453468,-0.0707969369575377,-0.06387029781159527,-0.05844707973117872,-0.0643978139749377,0.006515959492684602,0,0,0,0,0,0,0,0,0,0,0.11617032774375159,0.12159354582416813,0.12852018497011056,0.12212106198751056,0.006515959492684595,0.05772324801257287,0.05772324801257287,0.05772324801257287,0.05772324801257287,0
45-54,HIS,oil,CED,MJ,0.00786275907602043,0.01142563030196105,0.01371464005674619,0.010978661364713512,0.003104166563516961,0,0,0,0,0,0.00786275907602043,0.01142563030196105,0.01371464005674619,0.010978661364713512,0.003104166563516961,0.8512569420734586,1.2368411782577795,1.484989095411951,1.1886179084226391,0.3361475938192058,0.0065644528428219695,0.009540079882149062,0.011448762610349534,0.009165713457192354,0.0025910531461442736,0.0012983062331984605,0.00188555041981199,0.002265877446396653,0.0018129479075211594,5.131148761945061e-4,0.18019246746814668,0.1824814772229318,0.1860443484488724,0.1829284461601793,0.0031041665635169503,0.19390710752489285,0.19390710752489285,0.19390710752489285,0.19390710752489285,0,0.15049057900316148,0.15239926173136195,0.15537488877068903,0.15277362815631867,0.0025910531461442615,0.16193934161351103,0.16193934161351103,0.16193934161351103,0.16193934161351103,0,0.02970188846498517,0.030082215491569832,0.030669459678183363,0.03015481800386066,5.131148761945049e-4,0.03196776591138182,0.03196776591138182,0.03196776591138182,0.03196776591138182,0,0.0065644528428219695,0.009540079882149062,0.011448762610349534,0.009165713457192354,0.0025910531461442736,0.0012983062331984605,0.00188555041981199,0.002265877446396653,0.0018129479075211594,5.131148761945061e-4,0,0,0,0,0,0,0,0,0,0,0.02970188846498517,0.030082215491569832,0.030669459678183363,0.03015481800386066,5.131148761945049e-4,0.03196776591138182,0.03196776591138182,0.03196776591138182,0.03196776591138182,0
45-54,HIS,oil,FL,mrh-eq,3.8164914904759926e-4,5.561317483116035e-4,6.637942139697768e-4,5.326860873972769e-4,1.4987912742587872e-4,0,0,0,0,0,3.8164914904759926e-4,5.561317483116035e-4,6.637942139697768e-4,5.326860873972769e-4,1.4987912742587872e-4,0.8512569420734586,1.2368411782577795,1.484989095411951,1.1886179084226391,0.3361475938192058,3.186306225494831e-4,4.643546541908629e-4,5.541231948831335e-4,4.447211485946842e-4,1.2510430434587247e-4,6.301852649811618e-5,9.177709412074063e-5,1.0967101908664311e-4,8.796493880259258e-5,2.477489729422923e-5,0.00882159751162297,0.008929259977281145,0.00910374257654515,0.008952705638195472,1.4987912742587956e-4,0.00948539172559275,0.00948539172559275,0.00948539172559275,0.00948539172559275,0,0.007367507993703744,0.007457276534396015,0.007603000566037394,0.007476910039992193,1.251043043458726e-4,0.007921631188586879,0.007921631188586879,0.007921631188586879,0.007921631188586879,0,0.0014540895179192283,0.0014719834428851308,0.001500742010507755,0.0014757955982032788,2.4774897294229136e-5,0.0015637605370058714,0.0015637605370058714,0.0015637605370058714,0.0015637605370058714,0,3.186306225494831e-4,4.643546541908629e-4,5.541231948831335e-4,4.447211485946842e-4,1.2510430434587247e-4,6.301852649811618e-5,9.177709412074063e-5,1.0967101908664311e-4,8.796493880259258e-5,2.477489729422923e-5,0,0,0,0,0,0,0,0,0,0,0.0014540895179192283,0.0014719834428851308,0.001500742010507755,0.0014757955982032788,2.4774897294229136e-5,0.0015637605370058714,0.0015637605370058714,0.0015637605370058714,0.0015637605370058714,0
45-54,HIS,oil,Food_price,USD,0.0062010984611813634,0.009164751003170771,0.01062738313848326,0.008638077176266589,0.0023738543992128805,0,0,0,0,0,0.0062010984611813634,0.009164751003170771,0.01062738313848326,0.008638077176266589,0.0023738543992128805,0.8512569420734586,1.2368411782577795,1.484989095411951,1.1886179084226391,0.3361475938192058,0.005177141614322109,0.007652338042809405,0.008871408649783929,0.007211592140524223,0.001981462540961751,0.0010239568468592554,0.0015124129603613665,0.0017559744886993319,0.001426485035742368,3.9239337604499966e-4,0.14960111772521523,0.1510637498605277,0.1540274024025171,0.1515904236874319,0.0023738543992128736,0.16022850086369847,0.16022850086369847,0.16022850086369847,0.16022850086369847,0,0.12494290583167175,0.1261619764386463,0.12863717286713355,0.12660272234093145,0.0019814625409617427,0.1338143144814557,0.1338143144814557,0.1338143144814557,0.1338143144814557,0,0.02465821189354345,0.024901773421881414,0.025390229535383526,0.024987701346500413,3.923933760449978e-4,0.026414186382242782,0.026414186382242782,0.026414186382242782,0.026414186382242782,0,0.005177141614322109,0.007652338042809405,0.008871408649783929,0.007211592140524223,0.001981462540961751,0.0010239568468592554,0.0015124129603613665,0.0017559744886993319,0.001426485035742368,3.9239337604499966e-4,0,0,0,0,0,0,0,0,0,0,0.02465821189354345,0.024901773421881414,0.025390229535383526,0.024987701346500413,3.923933760449978e-4,0.026414186382242782,0.026414186382242782,0.026414186382242782,0.026414186382242782,0
45-54,HIS,sat_fat,CED,MJ,-0.45334120263456495,-0.443984633990137,-0.43045240945886226,-0.4425194915736996,0.012113371278504542,0,0,0,0,0,-0.45334120263456495,-0.443984633990137,-0.43045240945886226,-0.4425194915736996,0.012113371278504542,-8.927469651665664,-8.742685546855308,-8.476395484444314,-8.71408696524105,0.23869585149811456,-0.3457912765903499,-0.33889469118837945,-0.32848438591966456,-0.3376618070246095,0.009171252716804119,-0.10754992604421494,-0.10508994280175757,-0.10196802353919772,-0.10485768454909002,0.0029447210231339353,1.006470494272939,1.0200027188042138,1.029359287448642,1.0185375763877764,0.012113371278504596,0.5760180848140768,0.5760180848140768,0.5760180848140768,0.5760180848140768,0,0.7680152886841751,0.77842559395289,0.7853221793548605,0.7771927097891199,0.009171252716804123,0.43953090276451057,0.43953090276451057,0.43953090276451057,0.4395309027645105,0,0.23845520558876412,0.2415771248513239,0.24403710809378132,0.2413448665986564,0.002944721023133926,0.13648718204956636,0.13648718204956636,0.13648718204956636,0.13648718204956636,0,-0.3457912765903499,-0.33889469118837945,-0.32848438591966456,-0.3376618070246095,0.009171252716804119,-0.10754992604421494,-0.10508994280175757,-0.10196802353919772,-0.10485768454909002,0.0029447210231339353,0,0,0,0,0,0,0,0,0,0,0.23845520558876412,0.2415771248513239,0.24403710809378132,0.2413448665986564,0.002944721023133926,0.13648718204956636,0.13648718204956636,0.13648718204956636,0.13648718204956636,0
45-54,HIS,sat_fat,FL,mrh-eq,-0.012375623186641566,-0.012105705970006129,-0.011741630088467958,-0.012072667841970081,3.3490501123936467e-4,0,0,0,0,0,-0.012375623186641566,-0.012105705970006129,-0.011741630088467958,-0.012072667841970081,3.3490501123936467e-4,-8.927469651665664,-8.742685546855308,-8.476395484444314,-8.71408696524105,0.23869585149811456,-0.009436478292879236,-0.009237211378220436,-0.00895719161679836,-0.009208877046022796,2.5344681617711705e-4,-0.002939144893762329,-0.0028684945917856917,-0.0027844384716695955,-0.0028637907959472853,8.152626882661686e-5,0.027456131991036373,0.027820207872574543,0.02809012508920998,0.027787169744538497,3.3490501123936456e-4,0.015714501902568418,0.015714501902568418,0.015714501902568418,0.015714501902568418,0,0.02094411700657988,0.021224136768001958,0.02142340368266076,0.02119580243580432,2.5344681617711623e-4,0.011986925389781524,0.011986925389781524,0.011986925389781524,0.011986925389781524,0,0.006512014984456491,0.006596071104572588,0.006666721406549224,0.006591367308734181,8.152626882661665e-5,0.0037275765127868952,0.0037275765127868952,0.0037275765127868952,0.003727576512786895,0,-0.009436478292879236,-0.009237211378220436,-0.00895719161679836,-0.009208877046022796,2.5344681617711705e-4,-0.002939144893762329,-0.0028684945917856917,-0.0027844384716695955,-0.0028637907959472853,8.152626882661686e-5,0,0,0,0,0,0,0,0,0,0,0.006512014984456491,0.006596071104572588,0.006666721406549224,0.006591367308734181,8.152626882661665e-5,0.0037275765127868952,0.0037275765127868952,0.0037275765127868952,0.003727576512786895,0
45-54,HIS,sat_fat,Food_price,USD,-0.07471809349598278,-0.07310852841662478,-0.07090302535088977,-0.0728994273687732,0.0020160797953802413,0,0,0,0,0,-0.07471809349598278,-0.07310852841662478,-0.07090302535088977,-0.0728994273687732,0.0020160797953802413,-8.927469651665664,-8.742685546855308,-8.476395484444314,-8.71408696524105,0.23869585149811456,-0.05697733389709617,-0.0557894819810716,-0.0540930867377199,-0.05561104572586909,0.0015258699090070667,-0.01774075959888659,-0.017319046435553178,-0.01680993861316989,-0.0172883816429041,4.906250323059708e-4,0.165793570274886,0.16799907334062103,0.169608638419979,0.16778997229276946,0.0020160797953802287,0.09489054492399622,0.09489054492399622,0.09489054492399622,0.09489054492399622,0,0.12648059805648654,0.12817699329983825,0.12936484521586283,0.12799855704463572,0.0015258699090070673,0.07238751131876664,0.07238751131876664,0.07238751131876664,0.07238751131876664,0,0.039312972218399474,0.03982208004078276,0.04024379320411618,0.039791415248133684,4.906250323059725e-4,0.022503033605229587,0.022503033605229587,0.022503033605229587,0.022503033605229584,0,-0.05697733389709617,-0.0557894819810716,-0.0540930867377199,-0.05561104572586909,0.0015258699090070667,-0.01774075959888659,-0.017319046435553178,-0.01680993861316989,-0.0172883816429041,4.906250323059708e-4,0,0,0,0,0,0,0,0,0,0,0.039312972218399474,0.03982208004078276,0.04024379320411618,0.039791415248133684,4.906250323059725e-4,0.022503033605229587,0.022503033605229587,0.022503033605229587,0.022503033605229584,0
45-54,NHB,added_sugar,CED,MJ,-0.23035829828089985,-0.2265679132123351,-0.192494274843798,-0.2159422103000641,0.021950435737879498,0,0,0,0,0,-0.23035829828089985,-0.2265679132123351,-0.192494274843798,-0.2159422103000641,0.021950435737879498,-8.956220180256254,-8.807306909388137,-7.486534655685081,-8.396128318919738,0.8515468570631088,-0.15245047844155468,-0.1499454323646467,-0.12738675060362337,-0.1429090689667115,0.014530890658807466,-0.07790781983934517,-0.0766224808476884,-0.0651075242401746,-0.0730331413333526,0.007419545565804909,0.3502361609607214,0.38430979932925863,0.38810018439782334,0.3736840964169876,0.021950435737879536,0.15774188611692347,0.15774188611692347,0.15774188611692347,0.15774188611692347,0,0.23178908767336756,0.2543477694343909,0.25685281551129885,0.2473114060364557,0.014530890658807465,0.10440233706974421,0.10440233706974421,0.10440233706974421,0.10440233706974421,0,0.11844707328735388,0.12996202989486766,0.1312473688865244,0.12637269038053187,0.007419545565804896,0.053339549047179274,0.053339549047179274,0.053339549047179274,0.053339549047179274,0,-0.15245047844155468,-0.1499454323646467,-0.12738675060362337,-0.1429090689667115,0.014530890658807466,-0.07790781983934517,-0.0766224808476884,-0.0651075242401746,-0.0730331413333526,0.007419545565804909,0,0,0,0,0,0,0,0,0,0,0.11844707328735388,0.12996202989486766,0.1312473688865244,0.12637269038053187,0.007419545565804896,0.053339549047179274,0.053339549047179274,0.053339549047179274,0.053339549047179274,0
45-54,NHB,added_sugar,FL,mrh-eq,-0.009825429622328172,-0.00966670712420949,-0.008205748117618452,-0.009209782033517435,9.398298727254209e-4,0,0,0,0,0,-0.009825429622328172,-0.00966670712420949,-0.008205748117618452,-0.009209782033517435,9.398298727254209e-4,-8.956220180256254,-8.807306909388137,-7.486534655685081,-8.396128318919738,0.8515468570631088,-0.006502470199258492,-0.0063975739462056895,-0.00543033285206302,-0.0060949968089811755,6.221573655496616e-4,-0.003322959423069678,-0.0032691331780038023,-0.002775415265555434,-0.003114785224536261,3.176725278211377e-4,0.01494181130739287,0.016402770313983905,0.016561492812102587,0.01594584522329185,9.398298727254193e-4,0.006736063189774414,0.006736063189774414,0.006736063189774414,0.0067360631897744145,0,0.00988865352261007,0.010855894616752739,0.010960790869805542,0.010553317479528224,6.221573655496619e-4,0.004458320670547049,0.004458320670547049,0.004458320670547049,0.004458320670547049,0,0.005053157784782799,0.005546875697231167,0.005600701942297042,0.005392527743763626,3.176725278211376e-4,0.002277742519227364,0.002277742519227364,0.002277742519227364,0.002277742519227364,0,-0.006502470199258492,-0.0063975739462056895,-0.00543033285206302,-0.0060949968089811755,6.221573655496616e-4,-0.003322959423069678,-0.0032691331780038023,-0.002775415265555434,-0.003114785224536261,3.176725278211377e-4,0,0,0,0,0,0,0,0,0,0,0.005053157784782799,0.005546875697231167,0.005600701942297042,0.005392527743763626,3.176725278211376e-4,0.002277742519227364,0.002277742519227364,0.002277742519227364,0.002277742519227364,0
